Topic Number for time period 0,"Word, Probability"
7,"('schilling', 0.015101075518927021)","('million', 0.014396064088713)","('prozent', 0.011914905862364534)","('ausgab', 0.008676749981037573)","('rund', 0.008445225913334903)","('einnahm', 0.00811412173903325)","('hoeh', 0.007375906378660899)","('rahm', 0.006043614279173172)","('stieg', 0.00554478090231249)","('verrechn', 0.005503975181818434)","('leistung', 0.004980518267866895)","('anteil', 0.004962267520997975)","('dienststell', 0.004778009852526386)","('betrag', 0.004747176378694432)","('einschliess', 0.004688763334327837)","('folgend', 0.0046164806928372555)","('ausgegeb', 0.004500334056800621)","('verrechnet', 0.0044040847130129915)","('rechnung', 0.004362653816261622)","('erhoeht', 0.004297468118816828)"
8,"('archiv', 0.006563235025129009)","('bestaend', 0.005992124998032815)","('wissenschaft', 0.005954321639964273)","('wald', 0.0055966005162610116)","('erfass', 0.00524660502233359)","('arbeit', 0.005072287030716707)","('vermess', 0.004828116322590006)","('plan', 0.004709242278524483)","('natur', 0.0046748848311532415)","('umfangreich', 0.004583551850792683)","('bibliothek', 0.004523075451693524)","('dokumentation', 0.004515186242756722)","('flaech', 0.004512558608128522)","('begonn', 0.004155668681787596)","('stadtkart', 0.004155351012096737)","('erfasst', 0.004143595646466134)","('bestand', 0.004077773179266523)","('naturschutz', 0.0039033268769185932)","('kart', 0.003864079521358263)","('gesamt', 0.0037683629981675685)"
9,"('fahrzeug', 0.010335268840776833)","('deponi', 0.007155599421854083)","('abfall', 0.006680997352934817)","('einsatz', 0.0060363955245075545)","('durchgefuehrt', 0.005324646168914259)","('mobil', 0.005213615897502144)","('gefaehr', 0.0051829367881746895)","('gerat', 0.004952772518344864)","('abteil', 0.004920626943168117)","('eingesetzt', 0.00491680957376378)","('rund', 0.004299986549836823)","('strassenrein', 0.0041991727232184575)","('einsaetz', 0.004142584622157788)","('entsorg', 0.0041305680957230565)","('lkw', 0.004038221689038822)","('abfallwirtschaft', 0.0038275064541977042)","('uhr', 0.003816290469143712)","('zusaetz', 0.0037921317664673876)","('garag', 0.0036919628515313416)","('feuerwehr', 0.0036283865124467026)"
10,"('deutschland', 0.012743796363728714)","('oesterreich', 0.01155621258563402)","('international', 0.011004913598639874)","('staedt', 0.010657259339426172)","('ausland', 0.00968765578019915)","('japan', 0.008367690431694056)","('europaeisch', 0.00810631363026643)","('itali', 0.007324746817770067)","('schweiz', 0.007290213297918123)","('deutsch', 0.007222035075220379)","('ungarn', 0.007137919342496487)","('usa', 0.00698521125966069)","('salzburg', 0.006937681463816181)","('vienna', 0.006880537338597401)","('laend', 0.006817214678765248)","('ungar', 0.0061590811450491535)","('europa', 0.005692308813159441)","('italien', 0.005664780152086164)","('budap', 0.005645896043695598)","('kongress', 0.00528068023036715)"
11,"('flaech', 0.015732993532184526)","('liegenschaft', 0.012436737876301254)","('grundflaech', 0.00931596071418158)","('anlag', 0.008816013113399806)","('verkehrsflaech', 0.008680515161366547)","('gruenflaech', 0.008611317839674577)","('privat', 0.008383165015559718)","('erricht', 0.007365342622386668)","('tiefgarag', 0.007349973176913828)","('strass', 0.007346341624263127)","('rund', 0.0071622662550235435)","('kleingartenanlag', 0.007092076264355901)","('ausbau', 0.0067731035901768665)","('wald', 0.00664807713396362)","('grundstueck', 0.005486969267696972)","('schaffung', 0.00533920378793951)","('ankauf', 0.005155866874200156)","('parkanlag', 0.005135412304824917)","('baubewill', 0.0050845242333934105)","('augartenstrass', 0.005043853377309436)"
12,"('dienststell', 0.007798986039776939)","('stadt', 0.00615190693931532)","('aufgab', 0.004532757594117014)","('bedienstet', 0.004336608005445051)","('sitzung', 0.0042515243489950364)","('bereich', 0.004243352169282681)","('vertret', 0.004236183710639228)","('bearbeit', 0.004210689771622155)","('statist', 0.004133387626578955)","('oesterreich', 0.004075069692665368)","('organisator', 0.0038922342709751282)","('dat', 0.0038788459641378153)","('bundesla', 0.0038648455452521832)","('information', 0.0038491841923687545)","('erstell', 0.0037155395064032396)","('bearbeitet', 0.0036787234630215907)","('anfrag', 0.0036607335086985774)","('europaeisch', 0.0036086870942954397)","('durchgefuehrt', 0.0035727838301793193)","('antraeg', 0.0035487208497540956)"
13,"('buergermeist', 0.010559547020793793)","('ing', 0.007952827658597707)","('helmut', 0.007888057312757846)","('amtsfuehr', 0.007111068603305463)","('prof', 0.006890662573925183)","('pet', 0.0061889024038501)","('mag', 0.0061457682435630545)","('haus', 0.006027073492635047)","('folgend', 0.00555664792053614)","('vizebuergermeist', 0.005349818776275425)","('michael', 0.005165590572295426)","('herr', 0.004843771346750413)","('stadt', 0.004663810778175862)","('praesident', 0.004584470232262423)","('zilk', 0.004448834527169715)","('walt', 0.00436216924166365)","('gold', 0.004299952379412918)","('rathaus', 0.004298891996546394)","('fritz', 0.004261618273238886)","('dipl', 0.0042023465031686275)"
14,"('strass', 0.017093596172353988)","('hauptstrass', 0.011648205402136173)","('simmering', 0.006791467407112633)","('mariahilf', 0.006574183357586988)","('huetteldorf', 0.006345111546631211)","('folgend', 0.0063366299168374565)","('landstrass', 0.006050003467139684)","('neubau', 0.006014197763103473)","('waehring', 0.005508499143499512)","('floridsdorf', 0.005425175238802525)","('platz', 0.005184050283586033)","('hietzing', 0.0051582136599489705)","('erricht', 0.004186937379708448)","('ottakring', 0.004166355218752152)","('umbaut', 0.0040059405494267935)","('umbau', 0.003935378782185778)","('brigittenau', 0.003907282464651967)","('schoenbrunn', 0.0038939798361495386)","('wohnhausanlag', 0.0037791148144210533)","('penzing', 0.0035210724998247485)"
15,"('tier', 0.008347836953979747)","('fleisch', 0.007309574525541588)","('marx', 0.007153935580902888)","('schlachtbetrieb', 0.006364844596884779)","('markt', 0.005995505808270371)","('amtstierarzt', 0.005436088045834894)","('rind', 0.005188530673969304)","('gewerb', 0.005096433528823313)","('gefluegel', 0.0049919711755037335)","('schlachtti', 0.004785767335439668)","('hund', 0.004705733055115989)","('veterinaeramt', 0.004567708028210911)","('fleischuntersuch', 0.004485162785949771)","('schwein', 0.004367112350971058)","('tierisch', 0.0041896904760667765)","('fleischwar', 0.004128123798211826)","('grund', 0.003978465237909336)","('tierschutz', 0.003974153180508718)","('tierarzt', 0.0038061477563863925)","('bundesla', 0.0037378138429763107)"
16,"('untersuch', 0.006408342544289203)","('durchgefuehrt', 0.005170841190326403)","('rahm', 0.005138105994291328)","('arzt', 0.0050771584608680365)","('kontroll', 0.004661247847693378)","('abteil', 0.00440699852598221)","('krankenanstalt', 0.004118669666364704)","('untersucht', 0.004028057647071771)","('berpruef', 0.003969803828942711)","('vorgenomm', 0.0038224735098280603)","('amtsarzt', 0.003786655137403769)","('zahl', 0.003615996719468537)","('erfolgt', 0.0035020394859470493)","('nahm', 0.003441920336864825)","('prozent', 0.0033988797154438028)","('stadt', 0.0033055745963703562)","('medizin', 0.003263489884240161)","('gesund', 0.003260064141676226)","('festgestellt', 0.0032433880018071662)","('anzeig', 0.0032198731860835824)"
17,"('bereich', 0.006525842781324332)","('zug', 0.005837060153073125)","('begonn', 0.0057606053521821535)","('arbeit', 0.005717904454184102)","('durchgefuehrt', 0.0055846799481728175)","('erfolgt', 0.005412789506690585)","('brueck', 0.005244846439177245)","('donau', 0.004833336973256192)","('erricht', 0.004611983767447484)","('hergestellt', 0.0043464277125623025)","('abgeschloss', 0.004322376737067246)","('strass', 0.004276050246034135)","('herstell', 0.004040415234490414)","('erford', 0.0037486899547776653)","('bauarbeit', 0.0036397476882416295)","('recht', 0.0035565227320019854)","('gesamt', 0.003427786844733788)","('fertiggestellt', 0.0033501153535393157)","('ausgefuehrt', 0.003103457043339457)","('beid', 0.0029565063398031026)"
18,"('stadt', 0.010401252446541423)","('angeleg', 0.009644312815531731)","('rechtlich', 0.008718942418081799)","('technisch', 0.007241942350406226)","('verwalt', 0.00610167006083032)","('zentral', 0.0060832114858873415)","('stadtwerk', 0.005839480278347191)","('erhalt', 0.005624770452432731)","('amt', 0.005501108391614084)","('friedhof', 0.005359581845022486)","('verschied', 0.0052997720337121905)","('buergerdien', 0.005214167248404812)","('jugend', 0.0049124349467073855)","('betreu', 0.004768156408525166)","('wohnhaus', 0.00464863414704488)","('feuerwehr', 0.0045875132620101814)","('nutzbaut', 0.004525337266976659)","('wass', 0.004481990894091782)","('kultur', 0.004354090416086979)","('verkehrsangeleg', 0.00420903346668413)"
19,"('anlag', 0.007024659006696365)","('durchgefuehrt', 0.006198451963825027)","('ueberprueft', 0.006033847813131241)","('arbeit', 0.005800712247110235)","('erricht', 0.005691532439161342)","('bereich', 0.005471423759055402)","('installiert', 0.005418928380515112)","('betrieb', 0.0052977180050747166)","('sanier', 0.005196607240582771)","('divers', 0.004975445522184409)","('zug', 0.004805206789925284)","('objekt', 0.004765283787548964)","('technisch', 0.004603830395090559)","('abteil', 0.00456574417440048)","('rund', 0.004507242576765607)","('begonn', 0.004229541102373852)","('erneuert', 0.004141764073994531)","('berpruef', 0.004116107650199183)","('zusaetz', 0.004072335484786361)","('vorgenomm', 0.004062870857413598)"
20,"('getrennt', 0.013239668601870754)","('biotonn', 0.00973339470986996)","('rautenweg', 0.009355010975005414)","('kompost', 0.00923830065178633)","('verwert', 0.00909517990446264)","('sammlung', 0.009021835925246562)","('gesammelt', 0.008879213675603207)","('muell', 0.008872984528756027)","('angeliefert', 0.008563133855237784)","('direkt', 0.008343829639457316)","('pferd', 0.008203156870193334)","('problemstoff', 0.008145351970235509)","('altstoff', 0.008049936542352093)","('mistplatz', 0.007422465611959669)","('zugefuehrt', 0.007157160061140889)","('abfallbehandlungsanlag', 0.007137238079370859)","('verwertet', 0.0069885446045693704)","('abteil', 0.006800068747939738)","('stadt', 0.0064315388668697415)","('anliefer', 0.006307186409413481)"
21,"('wohnung', 0.00871048694545109)","('wohnbaufoerder', 0.007281770511043558)","('foerder', 0.006713587878817186)","('antraeg', 0.006537757883142591)","('miet', 0.006356535600456717)","('hoeh', 0.005611458481787454)","('rahm', 0.005568836844208372)","('darleh', 0.005102601941221495)","('wohnhaussanierungsgesetz', 0.004946677748996854)","('gefoerdert', 0.004906547694456202)","('rund', 0.004871046478349449)","('wohnhaus', 0.004706394036812546)","('wohnbau', 0.0046754512606133215)","('betrag', 0.00453615131201818)","('abteil', 0.004335904268086759)","('vergeb', 0.004269674050007459)","('wwfsg', 0.004148202962994819)","('stadt', 0.0038476847113196773)","('erricht', 0.003790646701659093)","('gesamtbetrag', 0.003768076843121129)"
22,"('rahm', 0.005509606738969026)","('bereich', 0.005435724096447209)","('projekt', 0.005058130578470283)","('erstellt', 0.004898371062462406)","('abteil', 0.004124515132230382)","('planung', 0.004091810208230794)","('stadt', 0.0038313281661489893)","('erstell', 0.003652896052811919)","('zusammenhang', 0.0034712659844342384)","('durchgefuehrt', 0.0033854088352896065)","('schwerpunkt', 0.003193144771181619)","('erarbeitet', 0.003051507367958576)","('mitarbeit', 0.0029243278703364106)","('zusammenarbeit', 0.002880737495316713)","('dienststell', 0.002863519249969549)","('gemeinsam', 0.002832229947373706)","('aufgab', 0.0027870165210556754)","('technisch', 0.002595794282271296)","('grundlag', 0.0025474618771427057)","('referat', 0.00251424431133232)"
23,"('krankenhaus', 0.006029493462596984)","('bereich', 0.005275200904371033)","('medizin', 0.005037363397602785)","('krankenanstalt', 0.004659367425217798)","('pflegeheim', 0.004364169369151977)","('rahm', 0.004076238702440797)","('abteil', 0.004029427887213667)","('patient', 0.003995929334228728)","('einsatz', 0.0037606884582214095)","('durchgefuehrt', 0.0034534211876897218)","('schwerpunkt', 0.003333034126906905)","('projekt', 0.00327688277493646)","('betreu', 0.003220641486707667)","('begonn', 0.003213148001598315)","('zusaetz', 0.003198147741491573)","('verbesser', 0.0031946468188583477)","('gerat', 0.0030090934392447708)","('betrieb', 0.0029836062227880794)","('zentrum', 0.0028555640354932)","('abgeschloss', 0.002827755415398869)"
24,"('sozial', 0.008425779455557477)","('mensch', 0.007078996536160067)","('betreu', 0.006896026814577675)","('privat', 0.006698556321183779)","('hilf', 0.005993587777791801)","('behindert', 0.005740695133001834)","('referat', 0.005497454020545013)","('arzt', 0.0048551937388399405)","('unterbring', 0.0048097892346701835)","('antraeg', 0.004620282107496349)","('geleistet', 0.004584602903314639)","('leistung', 0.004571706288915089)","('finanziell', 0.0044751707443503935)","('wohnung', 0.004451829067152371)","('dien', 0.004327995914584339)","('erfolgt', 0.004183758786780886)","('anspruch', 0.0041703819144694645)","('sozialamt', 0.004055633012232724)","('einricht', 0.004002254785762981)","('gewaehrt', 0.003977958081022799)"
25,"('kunst', 0.008821195613591964)","('musik', 0.006664880314795257)","('ausstell', 0.006126992362888631)","('oesterreich', 0.0059683960906331355)","('kuenstl', 0.005811776268819704)","('gesellschaft', 0.0055344767167361236)","('theat', 0.005463110901167433)","('vergeb', 0.004857012331877324)","('kulturell', 0.004828269001585967)","('gefoerdert', 0.004803572981666476)","('bildend', 0.004625704591070469)","('stand', 0.004549762745162581)","('palais', 0.0045316810332325635)","('subvention', 0.004459445823552028)","('verein', 0.004289269535614674)","('foerder', 0.004251993076687914)","('literatur', 0.004040315159771177)","('erhielt', 0.003980527535262914)","('stadt', 0.0039597653000944906)","('international', 0.003959169379832555)"
26,"('kind', 0.011025524919885185)","('jugend', 0.008434980144836601)","('betreu', 0.007315336609547353)","('berat', 0.007248173964731247)","('elt', 0.007217536059618369)","('famili', 0.006519564481358571)","('sozialarbeit', 0.006224485562431371)","('sozialarbeiterin', 0.0052224921823926275)","('angebot', 0.005063976062643159)","('betreut', 0.004976321808023025)","('amt', 0.004849883410850212)","('frau', 0.004801298455843428)","('fuehrt', 0.00473034934775855)","('beratungsstell', 0.0047231564418871615)","('prozent', 0.00456597974979128)","('nahm', 0.004489322392332183)","('schul', 0.0044401774689333765)","('heim', 0.004214423502124496)","('psycholog', 0.0041387983153266346)","('sozial', 0.0041172670237032746)"
27,"('gebaeud', 0.008782378359647673)","('baulich', 0.0083785450881438)","('erricht', 0.008191365884791009)","('begonn', 0.008116639564886263)","('fertiggestellt', 0.007867696659954992)","('raum', 0.007474984780854397)","('fenst', 0.007245366306408464)","('durchgefuehrt', 0.007187304833115912)","('umbau', 0.007000270657327311)","('abgeschloss', 0.006509767113967856)","('objekt', 0.006433418693157334)","('fortgesetzt', 0.006317944853538312)","('fassad', 0.0063123860002417195)","('erneuert', 0.006273626877990341)","('adaptiererer', 0.006126422387835906)","('divers', 0.005885991967476302)","('schul', 0.005652076200768189)","('erneuer', 0.005563095831725926)","('adaptiererert', 0.005351425690707319)","('instandsetz', 0.005307241743243335)"
28,"('verordn', 0.014406076391312144)","('gesetz', 0.012932484890205823)","('novell', 0.008669389068589897)","('geaendert', 0.008660111092003472)","('bgbl', 0.008297439902369112)","('aender', 0.00719444912545416)","('bereich', 0.007161180348063211)","('betreff', 0.00643214355882417)","('kraft', 0.006184108554106372)","('regel', 0.006169981691447038)","('lgb', 0.006109226254475125)","('bundesgesetz', 0.006035867393520727)","('landesregier', 0.006017993672922499)","('angeleg', 0.005258132025358645)","('erlass', 0.005224933857603632)","('bundesminist', 0.00493954869147194)","('land', 0.004769733220459482)","('gebiet', 0.004499108690948664)","('verfahr', 0.0042377601879990245)","('bund', 0.003950914343950453)"
