Topic Number for time period 0,"Word, Probability"
6,"('statist', 0.015148135164871821)","('zentralamt', 0.011581614866847422)","('mann', 0.011190785666129834)","('alt', 0.010751848344509965)","('unbekannt', 0.010486975707545823)","('weiblich', 0.008749630974929137)","('stadt', 0.008748588262653617)","('familienstand', 0.00790227498452603)","('amt', 0.007804781181065343)","('geschlecht', 0.00777084078206593)","('samm', 0.007275248923377831)","('ledig', 0.007274221863287289)","('geschied', 0.007143409496508886)","('meldung', 0.007015525846040565)","('weibl', 0.006901724470361756)","('bearbeitet', 0.006804183615503868)","('oesterreich', 0.006756717999777853)","('standesamt', 0.006370335202250361)","('ehelich', 0.006355623804010874)","('preis', 0.00612387742224457)"
7,"('schilling', 0.015136249932251204)","('ausgab', 0.009109381479957405)","('million', 0.008834575606534546)","('prozent', 0.008651980212508124)","('einnahm', 0.00768325091169726)","('betrag', 0.007650694125709504)","('unternehm', 0.005451483457750389)","('abgab', 0.00521233309880747)","('hoeh', 0.005021942766191004)","('einschliess', 0.004448595186556097)","('rund', 0.004336204314942307)","('erhoeht', 0.004038440647710074)","('stadtwerk', 0.0039567710368480285)","('gebuehr', 0.0038994286074314727)","('wert', 0.003857669547794358)","('ausgegeb', 0.0038299358414036057)","('stadt', 0.0035075550636595315)","('entfiel', 0.003247828761442861)","('elektrizitaetswerk', 0.0032280545236501113)","('ertrag', 0.0032061711699090363)"
8,"('stadt', 0.0069325196440370275)","('archiv', 0.006376517879332155)","('plan', 0.0063116995373303396)","('baend', 0.006253297948481587)","('stadtbibliothek', 0.006239968937883264)","('oesterreich', 0.005262275359200639)","('wald', 0.005045463421186991)","('bibliothek', 0.004879246815804992)","('werk', 0.004486059019819272)","('moedling', 0.0042880981432629525)","('blatt', 0.004147723678085681)","('bestaend', 0.004095617545040728)","('stueck', 0.0040636259402605165)","('sammlung', 0.0038674369313665457)","('druck', 0.0038669397141712146)","('arbeit', 0.003790700644481014)","('zahl', 0.0036889406947598112)","('eintrag', 0.003658895843869615)","('grossenzersdorf', 0.00355938220533804)","('flaech', 0.003514232358462715)"
9,"('fahrzeug', 0.013608132615950088)","('feuerwehr', 0.008334081221093746)","('kraftfahrzeug', 0.007281122732245752)","('gerat', 0.007023346976623651)","('unfall', 0.005850241288038864)","('lastkraftwag', 0.005778612306567603)","('zahl', 0.005569362375198586)","('stand', 0.0055597689758447736)","('verkehrsunfall', 0.005289280669380127)","('einsatz', 0.004842433340473249)","('uhr', 0.004647538331723492)","('strass', 0.004408238832247281)","('wag', 0.004015591045938945)","('eingesetzt', 0.0039358313957197745)","('betrieb', 0.003928383861502755)","('schwer', 0.003923804714959862)","('personenkraftwag', 0.003843204662114678)","('reinig', 0.0036005703322020263)","('angeschafft', 0.0035978604987860633)","('verwendet', 0.0035759612937704857)"
10,"('oesterreich', 0.017001627807762897)","('ausland', 0.012939485147692468)","('ungarn', 0.012637857516962926)","('deutschland', 0.012276058694673532)","('itali', 0.01072169993310289)","('schweiz', 0.010345400989031205)","('usa', 0.00932188161894375)","('niederoesterreich', 0.008963974917734987)","('frankreich', 0.008110109988576256)","('oesterr', 0.008068386383507042)","('burgenland', 0.007990455216843877)","('jugoslawi', 0.00759799716431552)","('salzburg', 0.006871156132150862)","('deutsch', 0.006830293152370921)","('oberoesterreich', 0.006755826073356124)","('pol', 0.006687111591087694)","('schwed', 0.006578300701099595)","('ungar', 0.006170387192986487)","('tirol', 0.006048332644647332)","('steiermark', 0.005902337752865114)"
11,"('flaech', 0.013020676787828126)","('strass', 0.010748646696457845)","('grundflaech', 0.008322463779834987)","('grundstueck', 0.008087025417741815)","('liegenschaft', 0.007929736571796065)","('alt', 0.007874615009939924)","('gartenanlag', 0.007833366876717722)","('anlag', 0.005535006296030262)","('verkehrsflaech', 0.005230378764962676)","('gruenflaech', 0.005019589710479646)","('wald', 0.005005983026844693)","('ausmass', 0.004946835364899155)","('siedlung', 0.004881637974572772)","('erworb', 0.004489173426574814)","('haus', 0.004197115831078852)","('gass', 0.00417076110257856)","('mau', 0.004169248404151252)","('gebiet', 0.004167264018974054)","('magistratsabteil', 0.004046525185732799)","('atzgersdorf', 0.004028797790222624)"
12,"('stadt', 0.00839097724036817)","('zahl', 0.008093791668303764)","('magistratsabteil', 0.006889443313868925)","('ergebnis', 0.0065109559497172976)","('dienststell', 0.006275980927799375)","('statist', 0.006021986149994718)","('amt', 0.0057278122106546245)","('verwalt', 0.005401989689693342)","('bezirksamt', 0.004460297832601981)","('erheb', 0.004168628285072994)","('durchgefuehrt', 0.004154379362086382)","('behandelt', 0.004139973668575929)","('abteil', 0.004086619846569528)","('geschaeftsstueck', 0.004032462006890694)","('bedienstet', 0.004023011561271944)","('angeleg', 0.004006984514124083)","('einzeln', 0.004002343134874726)","('antraeg', 0.003839964093392162)","('oesterreich', 0.0037128764958426442)","('durchfuehr', 0.0036744246565539487)"
13,"('buergermeist', 0.016765714438213782)","('ing', 0.0059568908789567575)","('vizebuergermeist', 0.005657983242895182)","('mitglied', 0.005656544839726879)","('stadt', 0.005561606694777685)","('haus', 0.005134433056630447)","('praesident', 0.004279219212398044)","('rathaus', 0.004274961693548295)","('gewaehlt', 0.004237115726122592)","('amtsfuehr', 0.003992433580470275)","('prof', 0.003881509777141569)","('anlass', 0.003736803576274908)","('feierlich', 0.003668093960160519)","('heinrich', 0.0036491097563289476)","('georg', 0.003626591551287792)","('maria', 0.0036138930021275993)","('jonas', 0.003611161847832412)","('sitzung', 0.0036032640223870624)","('folgend', 0.0035943527159257465)","('wilhelm', 0.0035763173033923476)"
14,"('strass', 0.01572273550048172)","('floridsdorf', 0.009419863978717967)","('hauptstrass', 0.008964063644463787)","('waehring', 0.008806499152097167)","('hietzing', 0.00859663475556028)","('doebling', 0.008537272979577045)","('simmering', 0.008385184623253482)","('mariahilf', 0.008278725034703201)","('ottakring', 0.007393912967368375)","('neubau', 0.007384698827107707)","('landstrass', 0.007230098895025229)","('brigittenau', 0.007229527791796253)","('liesing', 0.007213623279948303)","('favorit', 0.006721810294361153)","('gass', 0.006249252801153359)","('platz', 0.005903894223213235)","('meidling', 0.00570197836083975)","('leopoldstadt', 0.005512303576647824)","('penzing', 0.005330967821325616)","('wohnhausanlag', 0.005328657035346226)"
15,"('fleisch', 0.006773015682043842)","('schwein', 0.006301591946346263)","('rind', 0.0058129413992852865)","('todesursach', 0.005121006890554037)","('gewerb', 0.004998065580637587)","('tier', 0.00487282595740557)","('marx', 0.004511917533843111)","('schaf', 0.004279948543942108)","('kaelb', 0.004265427293305661)","('stueck', 0.003875913628361147)","('zieg', 0.0037030975584552246)","('zentralviehmarkt', 0.0036602921961803652)","('schlachtung', 0.003278993317801166)","('veterinaeramt', 0.0031014480157989105)","('hund', 0.0030952607318761884)","('tierarzt', 0.0028780259636645065)","('mechan', 0.0027006367538005183)","('lebend', 0.0026708579565427647)","('krankheit', 0.00263677206800773)","('kueh', 0.002630669073557795)"
16,"('untersuch', 0.011603270668333448)","('gesundheitsamt', 0.008080259110698023)","('arzt', 0.008028776803686872)","('durchgefuehrt', 0.0063658500705373045)","('zahl', 0.006080913445350465)","('krankheit', 0.005469948246179994)","('untersucht', 0.0051115097108821025)","('vorgenomm', 0.005001408252524564)","('festgestellt', 0.004952507130339638)","('kontroll', 0.004516166977911713)","('erkrankung', 0.004176306047455802)","('betrieb', 0.004146971423782942)","('behandl', 0.004078136113094491)","('tuberkulos', 0.004064359285750969)","('krank', 0.003810296056384344)","('amtsarzt', 0.003683534944880292)","('erkrankt', 0.003322994877997707)","('anstalt', 0.003009493696278359)","('anzeig', 0.0029857837492895207)","('apothek', 0.0029364289294575093)"
17,"('brueck', 0.007563166761178038)","('arbeit', 0.006122833921070912)","('strass', 0.005962042435403016)","('begonn', 0.005567535744796372)","('hergestellt', 0.00478235047902774)","('herstell', 0.004188548275527249)","('durchgefuehrt', 0.004070748998809162)","('erricht', 0.0039379684034924175)","('alt', 0.0038898698112969435)","('donau', 0.0038267319883758615)","('fertiggestellt', 0.0036985188374745073)","('fahrbahn', 0.0036457678623536905)","('donaukanal', 0.0036424627489243687)","('ausgefuehrt', 0.003634306123107885)","('lang', 0.0036287513373432713)","('link', 0.003621919418213714)","('erhalt', 0.003307877835401002)","('umbau', 0.00313065448773685)","('bau', 0.0029900160732765925)","('beid', 0.0029066723921418215)"
18,"('stadt', 0.009952770815871282)","('technisch', 0.006532594971059842)","('angeleg', 0.006152632248840713)","('feuerwehr', 0.005540808738629565)","('verwalt', 0.005526276905223663)","('beleucht', 0.005230413064638354)","('bau', 0.004692549271921462)","('stadtwerk', 0.003973127881865299)","('bad', 0.0038121751883135073)","('magistratsabteil', 0.0037809135959084835)","('elektrizitaetswerk', 0.0037706129545731558)","('friedhof', 0.003730542812000428)","('wass', 0.003559191072756582)","('personalangeleg', 0.003541430072860267)","('wasserwerk', 0.0035084947025153875)","('land', 0.0034671376321787867)","('oeffentlich', 0.0034406756305399586)","('verkehrsbetrieb', 0.003358656396567965)","('baupolizei', 0.003310184650966497)","('wirtschaftsangeleg', 0.0032806877949992665)"
19,"('anlag', 0.008452691227913063)","('betrieb', 0.007540530199837566)","('durchgefuehrt', 0.007426308091439289)","('elektr', 0.007314603913939234)","('arbeit', 0.0064833554378583265)","('erricht', 0.005677432354675759)","('aufstell', 0.004942228853879659)","('gas', 0.004628902062335987)","('vorgenomm', 0.00437994934219152)","('groess', 0.0038769933354317727)","('technisch', 0.0038125434860407674)","('beleucht', 0.003687589685590893)","('angeschloss', 0.0036234768309719896)","('fertiggestellt', 0.003604243428272233)","('objekt', 0.0035983908045803333)","('eingebaut', 0.0035882799115120457)","('begonn', 0.0035369206596135077)","('einricht', 0.0035184373797930274)","('ueberprueft', 0.0033112896993064537)","('verschied', 0.0032869520808515807)"
20,"('pferd', 0.027738835740826688)","('kilogramm', 0.01741416274436981)","('katz', 0.0072362590871437)","('maul', 0.00722826840714005)","('klauenseuch', 0.007102165829463478)","('ziegel', 0.0069429080818526915)","('unterlass', 0.0063877396946971365)","('statist', 0.00471278542087316)","('verendet', 0.004556898311338795)","('stadt', 0.004428450302843901)","('aba', 0.0038621039753707473)","('wutkrank', 0.0038597758843378497)","('abteil', 0.003775378951579452)","('angeliefert', 0.0035932106154184826)","('direkt', 0.0035636330865309192)","('amt', 0.0034841686398482236)","('abgeb', 0.0034694394025600365)","('abgetrennt', 0.0032988390828394463)","('abt', 0.0032682000166113505)","('bbb', 0.0032552926606999855)"
21,"('wohnung', 0.026816406168197596)","('zahl', 0.009100514386492085)","('haus', 0.007696128387788956)","('gebaeud', 0.007484987400383815)","('miet', 0.007473330428172324)","('wohnhaus', 0.006778129713056015)","('neubaut', 0.0065768905961376065)","('abgang', 0.006428227445146827)","('kredit', 0.005862981903778804)","('wohn', 0.005339355084666801)","('gemeinnuetz', 0.0051097782328348796)","('grund', 0.004678226254344483)","('betrag', 0.004240870514981805)","('zugang', 0.004067646398691479)","('privat', 0.003959606899050497)","('antraeg', 0.0038404556614932885)","('verwalt', 0.0037940652342681384)","('wohnbaufoerder', 0.003708696656982246)","('fond', 0.003612104163672557)","('zuschlaeg', 0.003489758382365525)"
22,"('ausgearbeitet', 0.006282535205727441)","('technisch', 0.005874562473807554)","('planung', 0.0057371514089165155)","('zusammenhang', 0.0045910857596489696)","('gebiet', 0.00457674696926987)","('stadt', 0.003953799056026901)","('dienststell', 0.0039033221631325624)","('bauvorhab', 0.0038990779301172835)","('arbeit', 0.0038600132717018704)","('entwurf', 0.003805167698349517)","('durchgefuehrt', 0.003788186308586029)","('projekt', 0.0037804600436892903)","('bereich', 0.0036352090731648964)","('stadtbauamt', 0.0036125891739194533)","('bau', 0.003507265338978365)","('zusammenarbeit', 0.003240599381280633)","('rahm', 0.00316206066575264)","('erstellt', 0.0030701109100650585)","('magistratsabteil', 0.002954608230056922)","('untersuch', 0.002884573418422644)"
23,"('krankenhaus', 0.01708636238434114)","('krankenanstalt', 0.014244939526413107)","('spital', 0.007715129624183338)","('medizin', 0.0069942210800776235)","('lainz', 0.00690447800526123)","('anstalt', 0.006812137926496683)","('wilhelminenspital', 0.0062790043704269395)","('apparat', 0.006260992333710655)","('abteil', 0.00605935145623706)","('patient', 0.005607235462042946)","('bett', 0.0054416951950586635)","('krank', 0.00496183289601084)","('kinderspital', 0.004525339682357899)","('pflegling', 0.004247827306601061)","('chirurg', 0.00399839865602069)","('zentral', 0.003930766989843914)","('psychiatr', 0.0039095755949235585)","('arzt', 0.0035432316886199345)","('baumgartn', 0.0033818818488732306)","('haut', 0.0033749856590065542)"
24,"('fuersorg', 0.007954361391256761)","('kost', 0.006264440862059984)","('zahl', 0.005505735803102823)","('kind', 0.004751273049876667)","('gewaehrt', 0.004550144303060688)","('erwachs', 0.004505138340674817)","('arzt', 0.0044653042897851965)","('pflegling', 0.004345078681951516)","('angehoer', 0.004092422990296721)","('aufwand', 0.004046042869232897)","('hilf', 0.003992501962806454)","('famili', 0.0039855633288907)","('betrag', 0.003943730637951185)","('pfleg', 0.0038512923409587535)","('krank', 0.003827260163646695)","('alt', 0.003747073179512541)","('erhielt', 0.0037424915679483612)","('grund', 0.003696377732265209)","('unterstuetz', 0.003644880682378567)","('unterstuetzt', 0.003638200113901726)"
25,"('kunst', 0.00995437910481029)","('musik', 0.008095935622982874)","('hochschul', 0.007201697345807898)","('kuenstl', 0.006834975116043556)","('theat', 0.0068109896357634835)","('oesterreich', 0.006314953444470041)","('bildend', 0.006201131238069852)","('wissenschaft', 0.005886145764770317)","('verdien', 0.005319569878469775)","('technisch', 0.004910726445904368)","('verlieh', 0.004853341338240949)","('akademi', 0.0047323483602794295)","('universitaet', 0.004701617531739081)","('kultur', 0.004423224078367592)","('werk', 0.004340076087398622)","('kuenstler', 0.0038208651984531334)","('erhielt', 0.0037255534412926235)","('gesellschaft', 0.0036577525732052387)","('kuen', 0.0036276592583962463)","('julius', 0.003499616363168949)"
26,"('kind', 0.011510363911080687)","('schul', 0.007996833068556652)","('schuljahr', 0.007353910687980737)","('schuel', 0.006700671635704499)","('jugend', 0.006694402223126007)","('maedch', 0.006617876449592711)","('mann', 0.006604826697153274)","('jugendamt', 0.0056961613964066965)","('zahl', 0.005648157491738894)","('weiblich', 0.005212258358179493)","('sonderschul', 0.004945539179925558)","('heim', 0.004685387268444184)","('klass', 0.004628670935981924)","('knab', 0.0044526726327118555)","('stand', 0.004205447686718793)","('lehr', 0.004141075180543555)","('jahres', 0.00404852653577961)","('elt', 0.003985957315836191)","('geschlecht', 0.0038993598137094013)","('kindergart', 0.003871802998246368)"
