Topic Number for time period 0,"Word, Probability"
8,"('archiv', 0.006403633785189722)","('wald', 0.005789914405915317)","('bestaend', 0.005759632359458493)","('bibliothek', 0.004753748001196195)","('plan', 0.004695210650399074)","('arbeit', 0.004658737430701399)","('vermess', 0.004642478117136528)","('natur', 0.004609813155066376)","('stadt', 0.0044911183062939135)","('stadtkart', 0.00449105228762718)","('wissenschaft', 0.004467497998724945)","('flaech', 0.004405945440733965)","('oesterreich', 0.004256171067270737)","('naturschutz', 0.004173088219483463)","('umfangreich', 0.003992599609785427)","('bestand', 0.003966236550922434)","('dokumentation', 0.003933240601109432)","('kart', 0.00368517056276446)","('erfass', 0.0036468455286923487)","('herstell', 0.0036281551465674683)"
9,"('fahrzeug', 0.011756413028511286)","('einsatz', 0.006540121965816447)","('gerat', 0.0058529098882896926)","('deponi', 0.005799888208238046)","('abfall', 0.005719355172540539)","('eingesetzt', 0.0053117505964161305)","('gefaehr', 0.005201237822494986)","('feuerwehr', 0.00485963387225793)","('einsaetz', 0.004769693312810648)","('kraftfahrzeug', 0.0043532361752271235)","('strassenrein', 0.004129683019583105)","('durchgefuehrt', 0.004062645041494997)","('fuhrpark', 0.004007665054671802)","('uhr', 0.003917286977154597)","('mobil', 0.0037782454738484713)","('betrieb', 0.0035029536746774047)","('abfallwirtschaft', 0.0034850111702384597)","('entsorg', 0.0034699368623200026)","('stand', 0.003456960047531166)","('verfueg', 0.0034038971632251564)"
10,"('deutschland', 0.014019476962308378)","('oesterreich', 0.01261221237344184)","('ausland', 0.01035850196963997)","('international', 0.010187254513003553)","('staedt', 0.010037932381257613)","('europaeisch', 0.00975097365179277)","('ungarn', 0.008454913292808928)","('itali', 0.008266430501279872)","('usa', 0.007883312605001289)","('japan', 0.007687496308237333)","('laend', 0.007434322442017422)","('schweiz', 0.007122335625409733)","('salzburg', 0.007071374935973832)","('deutsch', 0.006641472078480288)","('staat', 0.0058758452121503366)","('vienna', 0.005802280891651424)","('and', 0.005501606105585568)","('ungar', 0.005489310687999169)","('europa', 0.005230731271858379)","('bundesrepubl', 0.005147307605454385)"
11,"('flaech', 0.015913819834600225)","('liegenschaft', 0.012108452694921243)","('grundflaech', 0.00945384907502164)","('verkehrsflaech', 0.00851543059376702)","('gruenflaech', 0.008309974906415931)","('strass', 0.007999628911107476)","('grundstueck', 0.007053023039080706)","('privat', 0.006925491444829333)","('anlag', 0.006768738346346259)","('wald', 0.006215017957494245)","('kleingartenanlag', 0.006149775397722637)","('erricht', 0.005941439933870086)","('ankauf', 0.005406019295361036)","('parkanlag', 0.005374313994058623)","('ausbau', 0.004996168555850457)","('tiefgarag', 0.0047964254296376675)","('wiesenguertel', 0.004496737141696014)","('gruenanlag', 0.004316603935509944)","('transaktion', 0.004314145441482328)","('gartenanlag', 0.004295485580955648)"
12,"('dienststell', 0.007974519373239845)","('stadt', 0.005957050525983934)","('aufgab', 0.004702508329884442)","('bedienstet', 0.004663791732927352)","('antraeg', 0.004143749547078607)","('bearbeit', 0.004128148296437592)","('abteil', 0.00411095317614628)","('statist', 0.004107746901722048)","('vertret', 0.004024208105873617)","('sitzung', 0.004019684542729994)","('bearbeitet', 0.003980396376357956)","('anfrag', 0.0038677455595540183)","('stellungnahm', 0.0038184704710740387)","('durchgefuehrt', 0.0037736451814851324)","('organisator', 0.0036459764878401385)","('oesterreich', 0.0036455324146329347)","('akt', 0.0035822283462651062)","('zahlreich', 0.00357640810216679)","('dat', 0.0035492091192358675)","('erled', 0.0035161426640045734)"
13,"('buergermeist', 0.011012815329444215)","('ing', 0.007940663172898222)","('amtsfuehr', 0.007730936926296162)","('prof', 0.006643697174336796)","('helmut', 0.006218765129775742)","('mag', 0.005809691914606585)","('vizebuergermeist', 0.005594869410540493)","('haus', 0.005589717328617841)","('pet', 0.0055679610212667485)","('praesident', 0.0051373645678155135)","('stadt', 0.004982938697364422)","('folgend', 0.004867534308736603)","('michael', 0.004833234206320008)","('rathaus', 0.004816066923522253)","('herr', 0.004389137457741963)","('eroeffn', 0.0043567031632835845)","('walt', 0.004284770026424099)","('fritz', 0.003961529257114183)","('dipl', 0.0039605149792081296)","('kurt', 0.003914045714137198)"
14,"('strass', 0.018049072728404985)","('hauptstrass', 0.01181135516293325)","('simmering', 0.007171816020068437)","('mariahilf', 0.006522537360673486)","('landstrass', 0.00651405596957354)","('neubau', 0.006394173888514079)","('huetteldorf', 0.006325152913637698)","('floridsdorf', 0.005726154799816712)","('platz', 0.00562232892821716)","('folgend', 0.005581538064598888)","('hietzing', 0.005559889506144059)","('waehring', 0.005545366874768507)","('brigittenau', 0.004843960231414171)","('ottakring', 0.00467048097074258)","('wohnhausanlag', 0.004517737559365051)","('schoenbrunn', 0.004200934375835544)","('doebling', 0.004066971418972097)","('guertel', 0.0038203020157165707)","('penzing', 0.003786696064395679)","('umbau', 0.0036762472473684067)"
15,"('tier', 0.008575326986647789)","('fleisch', 0.008224999255737163)","('marx', 0.007211718977471562)","('rind', 0.005823864113021044)","('schlachtbetrieb', 0.005715630133900405)","('markt', 0.0054128057982748235)","('veterinaeramt', 0.005305713433612482)","('gefluegel', 0.00526505560252942)","('amtstierarzt', 0.005113257959711548)","('schwein', 0.005081529919988545)","('gewerb', 0.004993836361619127)","('hund', 0.004700612678955034)","('schlachtti', 0.004668803830920782)","('tierisch', 0.004385702967701428)","('tierarzt', 0.004146786892831167)","('fleischwar', 0.004089869595904906)","('tierschutz', 0.003906302474808412)","('stueck', 0.0038077831073563702)","('fleischuntersuch', 0.0036649463140384225)","('tierseuch', 0.003653214881004622)"
16,"('untersuch', 0.006620360516398789)","('durchgefuehrt', 0.00572270348207358)","('rahm', 0.005358902337711746)","('arzt', 0.005148282968603395)","('kontroll', 0.004776255770820425)","('untersucht', 0.004214326490765261)","('vorgenomm', 0.004037000509817824)","('berpruef', 0.00390874827284077)","('abteil', 0.00381411660574767)","('krankenanstalt', 0.0036346989220057456)","('amtsarzt', 0.003587216023765697)","('festgestellt', 0.0035224215187663506)","('zahl', 0.0035118628568997124)","('erfolgt', 0.003396609903464808)","('medizin', 0.0033478119159959592)","('gesundheitsamt', 0.0033471615908432064)","('nahm', 0.0032906722259285516)","('kontrolliert', 0.003176598841962118)","('betrieb', 0.0031704085629088927)","('prozent', 0.0031408572229378777)"
17,"('bereich', 0.006430369518516465)","('zug', 0.006129679989881956)","('begonn', 0.005692427616345136)","('arbeit', 0.005650638899423285)","('brueck', 0.005381413634882614)","('durchgefuehrt', 0.005377597556406866)","('donau', 0.00510556376946859)","('erricht', 0.0048277848000337934)","('erfolgt', 0.0047678529309591955)","('hergestellt', 0.004363681288783898)","('abgeschloss', 0.004212765670480058)","('strass', 0.004176779280915985)","('herstell', 0.004078346352295834)","('bauarbeit', 0.0035780568653229804)","('recht', 0.0035088889762276737)","('fertiggestellt', 0.003405799027214192)","('link', 0.003285135249054689)","('erford', 0.0032345309560480773)","('alt', 0.003098722060921638)","('bauabschnitt', 0.0030817416537597675)"
18,"('stadt', 0.010336682821904164)","('angeleg', 0.009436775182813476)","('rechtlich', 0.00827769525027194)","('technisch', 0.007279490202548604)","('stadtwerk', 0.005870604910160089)","('verwalt', 0.005362533801347199)","('friedhof', 0.005289632540905095)","('feuerwehr', 0.005221939491896833)","('zentral', 0.005146076690320434)","('erhalt', 0.004919008569864051)","('amt', 0.004614268867026971)","('verschied', 0.004549589091896494)","('fuhrpark', 0.004359042714407328)","('wass', 0.004341006111277688)","('nutzbaut', 0.004186764666743467)","('jugend', 0.004178818869122234)","('bau', 0.00416986423949487)","('verkehrsangeleg', 0.004143889752663279)","('beleucht', 0.004100355005171546)","('kultur', 0.004076266209625914)"
19,"('anlag', 0.007495277571472927)","('durchgefuehrt', 0.006575298612031045)","('erricht', 0.006118895651684154)","('arbeit', 0.005854624246663481)","('ueberprueft', 0.005520203612588828)","('betrieb', 0.005422384953424)","('installiert', 0.005188990144787964)","('zug', 0.005157049449878323)","('divers', 0.004795505493503759)","('bereich', 0.004755799896096473)","('sanier', 0.004723667082220882)","('objekt', 0.004534707585894165)","('rund', 0.004309361340951371)","('begonn', 0.004281193277825683)","('erneuert', 0.0042378809504300665)","('technisch', 0.004061166862102303)","('zusaetz', 0.003966639166012524)","('vorgenomm', 0.003860503913574669)","('elektr', 0.0037492918555013304)","('erfolgt', 0.003717918656674879)"
20,"('pferd', 0.010001207271275831)","('getrennt', 0.009122290197747955)","('angeliefert', 0.007881477021883411)","('kilogramm', 0.00746815381130696)","('verwert', 0.0073862295339669586)","('rautenweg', 0.007022830995650998)","('kompost', 0.006587816360235699)","('stadt', 0.006440771792085533)","('katz', 0.006369247562978327)","('biotonn', 0.006340405385225194)","('gesammelt', 0.0063001050213214805)","('direkt', 0.00627157268688587)","('altstoff', 0.0058443020679600005)","('verwertet', 0.0058128139330993105)","('sammlung', 0.005767632795193071)","('muell', 0.005744191826571753)","('abteil', 0.005683875339860016)","('problemstoff', 0.005664603082388434)","('statist', 0.005567972973285357)","('zugefuehrt', 0.005536057606818883)"
21,"('wohnung', 0.00970808750162074)","('miet', 0.007716753517035771)","('wohnbaufoerder', 0.007322850536232903)","('foerder', 0.0067102859521224025)","('antraeg', 0.006510319063772028)","('wohnhaus', 0.0055114901579521565)","('hoeh', 0.005468723392674353)","('rahm', 0.004840736526039498)","('darleh', 0.0048397095649687525)","('gefoerdert', 0.004672571654835974)","('wohn', 0.004595726159668349)","('wohnbau', 0.004591444357237977)","('rund', 0.0043668956456461416)","('betrag', 0.00426993985974623)","('wohnhaussanierungsgesetz', 0.004157706396754499)","('vergeb', 0.004110378397829588)","('stadt', 0.0038658836152207637)","('wohnbaufoerderungsgesetz', 0.0038010710883843537)","('objekt', 0.0034894565426095434)","('gemeinnuetz', 0.0033741985970757293)"
22,"('bereich', 0.00560930993616378)","('rahm', 0.005426799589675799)","('projekt', 0.00487138902250867)","('erstellt', 0.004571721377209391)","('abteil', 0.004310099512784693)","('planung', 0.003792544842557746)","('stadt', 0.003615270886288684)","('erstell', 0.0035542122163609844)","('durchgefuehrt', 0.003345402253846136)","('zusammenhang', 0.0032827474116580713)","('schwerpunkt', 0.0030877780235376365)","('erarbeitet', 0.002842238623205108)","('mitarbeit', 0.0028072807496882673)","('zusammenarbeit', 0.0027524343629324152)","('aufgab', 0.002722009144655068)","('dienststell', 0.002711991700163013)","('technisch', 0.002698923246529756)","('gemeinsam', 0.002608462541440051)","('laufend', 0.002462778485593628)","('grundlag', 0.002454411652658592)"
23,"('krankenhaus', 0.006352875641212182)","('bereich', 0.005431515841958208)","('krankenanstalt', 0.00522193266896555)","('medizin', 0.005201612733811079)","('pflegeheim', 0.004910894740675359)","('abteil', 0.004505375759680202)","('rahm', 0.004255030900906291)","('patient', 0.004197100320260993)","('einsatz', 0.0037538807995279996)","('durchgefuehrt', 0.003488214525434777)","('betreu', 0.0032164770178579475)","('zusaetz', 0.003155109871698778)","('verbesser', 0.0031141978496820235)","('begonn', 0.003024734196950183)","('einricht', 0.0030227606090931828)","('zentrum', 0.0029915323103507038)","('gerat', 0.002983949877282823)","('projekt', 0.0029574719859446837)","('zentral', 0.002914115220599835)","('betrieb', 0.002849185461533395)"
24,"('sozial', 0.00887094627650522)","('privat', 0.006733071011608664)","('betreu', 0.006505090550978652)","('hilf', 0.0061291625384411776)","('mensch', 0.00592395512660804)","('behindert', 0.005594741258272659)","('antraeg', 0.005032189356092566)","('arzt', 0.004941286992109152)","('leistung', 0.004602295875002138)","('unterbring', 0.004573452249461303)","('gewaehrt', 0.004501917036706349)","('finanziell', 0.004380783956324545)","('anspruch', 0.004295877162916375)","('referat', 0.004294640045752556)","('geleistet', 0.00423981620374207)","('zuschuss', 0.0040595709143344955)","('wohnung', 0.003984031563390708)","('sozialamt', 0.003983858548717759)","('zahl', 0.0038928600729707234)","('angehoer', 0.003818961015649815)"
25,"('kunst', 0.009166997556606405)","('musik', 0.006695726612622712)","('kuenstl', 0.006174721703578304)","('oesterreich', 0.005871446215339395)","('theat', 0.0054707162083814384)","('bildend', 0.0051497900327782935)","('vergeb', 0.0050166694462782345)","('gesellschaft', 0.004947405541909109)","('ausstell', 0.004790425043137433)","('kultur', 0.004326734689771574)","('gefoerdert', 0.004188794888621152)","('erhielt', 0.004153785970634694)","('palais', 0.0041241503109590546)","('stand', 0.00399531508599833)","('foerder', 0.0039039762270913565)","('kulturell', 0.0038496661723958726)","('wissenschaft', 0.003798483994116856)","('subvention', 0.003730301867434306)","('verein', 0.0036793063250548283)","('hoeh', 0.0035982405473454757)"
26,"('kind', 0.01204473944581176)","('jugend', 0.00925610655068297)","('betreu', 0.007475887099689422)","('elt', 0.007368352076392056)","('berat', 0.007256478646133607)","('famili', 0.0065191760153997845)","('sozialarbeit', 0.006463641479192752)","('sozialarbeiterin', 0.005925659854443956)","('betreut', 0.005249284937581391)","('schul', 0.0051963158047530385)","('schuel', 0.0046795377815995265)","('beratungsstell', 0.004631966438540808)","('psycholog', 0.004494599628929219)","('heim', 0.004470395431223937)","('frau', 0.004407203946889882)","('fuehrt', 0.004346646409949689)","('schuljahr', 0.004320898144240849)","('angebot', 0.004167229689266283)","('sozial', 0.004098375713546759)","('amt', 0.004079934597070937)"
27,"('erricht', 0.009095359090409354)","('gebaeud', 0.008841294656050984)","('baulich', 0.008550723199179846)","('begonn', 0.008392475136023744)","('fertiggestellt', 0.0076743583327268)","('raum', 0.007294072791966585)","('umbau', 0.007115212941774402)","('fenst', 0.007069541902998386)","('fortgesetzt', 0.006772580467025695)","('durchgefuehrt', 0.006768554268473522)","('fassad', 0.006650517207402857)","('objekt', 0.006600150172823103)","('erneuert', 0.006471965401095776)","('adaptiererer', 0.006310463722690464)","('erneuer', 0.006167273599298486)","('abgeschloss', 0.006123906040046785)","('instandsetz', 0.006020878056402703)","('schul', 0.005794026637363524)","('verschied', 0.005416019927603002)","('adaptiererert', 0.005263903641847222)"
28,"('verordn', 0.013782489533527736)","('gesetz', 0.013537974154210422)","('novell', 0.008803048130038604)","('geaendert', 0.008573471024552339)","('bgbl', 0.008435032040430288)","('aender', 0.007966233441375706)","('bereich', 0.006975193996406352)","('betreff', 0.006766538585804279)","('kraft', 0.006296424016308493)","('regel', 0.006188349724669905)","('bundesgesetz', 0.006065424792216219)","('erlass', 0.0059661654865076534)","('landesregier', 0.005957480567917495)","('lgb', 0.00575035901676378)","('land', 0.0048713070949101085)","('angeleg', 0.004831408346060572)","('gebiet', 0.004693824329030847)","('verfahr', 0.004578030163645475)","('bundesminist', 0.00442883095586493)","('bund', 0.004285043708486835)"
