Topic Number for time period 0,"Word, Probability"
17,"('strasse', 0.023327135295624832)","('hauptstrasse', 0.013577086602272389)","('strassen', 0.009749574205904398)","('gasse', 0.008643530421324775)","('guertel', 0.007318458820930221)","('platz', 0.0067008708113915705)","('verkehr', 0.005563923185178956)","('bruecke', 0.0054114210556783955)","('wiener', 0.005361911862956103)","('neuen', 0.005307234777361951)","('jahre', 0.005204653824435111)","('neue', 0.005197938901866706)","('linie', 0.005178746474435819)","('umbau', 0.005104155145207181)","('bezirke', 0.005046326107791558)","('verlaengerung', 0.0048975665928323)","('mariahilfer', 0.004292531943681206)","('fahrbahn', 0.004045245528465675)","('strassenbahn', 0.004006209674678197)","('fahrbahnen', 0.003963082917665791)"
18,"('buergermeister', 0.013920037751750457)","('wiener', 0.009429312290961446)","('stadt', 0.008469470678156007)","('oktober', 0.006393529015129735)","('november', 0.005914253055948215)","('gemeinderates', 0.005873946159764061)","('gemeinde', 0.005560124434365431)","('dezember', 0.00549892920215028)","('mitglieder', 0.005444326808640153)","('september', 0.005321021375835151)","('haus', 0.005057859286948759)","('anlasslich', 0.004994267375111301)","('buergermeisters', 0.004912408764869953)","('gewaehlt', 0.0048726032650866)","('gemeinderate', 0.004449046848461582)","('statt', 0.00438259596798589)","('heinrich', 0.004254117903598811)","('staedtischen', 0.00409470693131854)","('vizebuergermeister', 0.004029752683678767)","('sitzung', 0.003984231411145259)"
19,"('simmering', 0.016831139348184695)","('floridsdorf', 0.01672572211519252)","('hernals', 0.015360414036581511)","('ottakring', 0.014929257331236945)","('favoriten', 0.013954972449142431)","('liesing', 0.013772933030356652)","('waehring', 0.013560092694489245)","('doebling', 0.013313678546572191)","('leopoldstadt', 0.013021505337017661)","('hietzing', 0.012988162709832204)","('mariahilf', 0.01140315568878741)","('meidling', 0.011352105808957054)","('penzing', 0.010867121168669459)","('landstrasse', 0.010656010101997194)","('stadt', 0.010410369579662437)","('brigittenau', 0.01035519039150692)","('wiener', 0.008878469106943166)","('neubau', 0.00862251597737305)","('alsergrund', 0.008499936226761016)","('wieden', 0.008392611523889522)"
20,"('staedtische', 0.014409643886672516)","('stadt', 0.013151076729821963)","('angelegenheiten', 0.010717189566276842)","('seite', 0.010474351565002806)","('wiener', 0.009188446703151516)","('oeffentliche', 0.008405270848897669)","('technische', 0.007513919170529477)","('verwaltung', 0.006962931954442212)","('allgemeine', 0.006839075226857718)","('feuerwehr', 0.006550007580433187)","('beleuchtung', 0.006078921626522229)","('bau', 0.005553131896427221)","('staedtischen', 0.005255510634509611)","('wahlen', 0.005074757631032033)","('friedhofe', 0.005072723573906588)","('personalangelegenheiten', 0.005028220803878059)","('rechtliche', 0.004980109453665453)","('erhaltung', 0.004784951070446717)","('bader', 0.004761793674500802)","('inhalt', 0.004714937563350642)"
21,"('gemeinde', 0.007616301373331123)","('herstellung', 0.0044686813670844865)","('staedtischen', 0.004169916075720033)","('ausfuehrung', 0.003911215614750592)","('berichtsjahre', 0.0038909698990939956)","('kosten', 0.0038273465630473875)","('bezirke', 0.0037226765179854855)","('bau', 0.0034910027499572777)","('arbeiten', 0.003481537685213965)","('neuen', 0.0033362377355348988)","('worden', 0.0032118636369323256)","('bereits', 0.003199971268800306)","('verkehrswege', 0.0031931162971301657)","('wegen', 0.003135892977475235)","('jahre', 0.0030367355069427257)","('oktober', 0.0029254511438161525)","('ende', 0.0028293311426528774)","('grund', 0.002801833952462321)","('zwecke', 0.0027846696320632017)","('september', 0.002781342876105194)"
22,"('seite', 0.04520095637630311)","('siehe', 0.030162970561172547)","('wiener', 0.011270444245857563)","('oeffentliche', 0.010951478600580905)","('staedtische', 0.009944975254197897)","('anzeigepflichtige', 0.009625011943744008)","('staedtischer', 0.009602754322514468)","('fuersorge', 0.009300126037946638)","('donaustrom', 0.008973659516859066)","('bezirken', 0.008344007748744041)","('wiens', 0.007638211424167602)","('gartenanlagen', 0.0065041281316782044)","('verbrauch', 0.00616660840126011)","('schulen', 0.005965973055438307)","('hygienischbakteriologische', 0.005943384162936465)","('hauser', 0.00591453192339813)","('flaeche', 0.005828966666102687)","('fischerei', 0.005825327643311476)","('angestellten', 0.005800361411341883)","('geschlechtskrankheiten', 0.005792399297106482)"
23,"('jahre', 0.010143965501945906)","('zahl', 0.007335246473593493)","('ganzen', 0.005751395877602675)","('jahres', 0.005737576141986949)","('jahren', 0.005183225932678521)","('worden', 0.0047228080913309925)","('einzelnen', 0.004691831690931054)","('daher', 0.004480095259459251)","('bezirke', 0.004454998392229169)","('gemeinde', 0.0038463007917123597)","('letzten', 0.0037614509982077187)","('wegen', 0.00357537589387239)","('deren', 0.0034104234727398114)","('bereits', 0.0033468679994480403)","('vorjahre', 0.0031014568601339765)","('bezuglich', 0.0030859029147717798)","('ende', 0.003010836290167329)","('ruecksicht', 0.0028277143944823112)","('tabelle', 0.002795621510011995)","('zeit', 0.0027586877122512295)"
24,"('preise', 0.012170445048285074)","('stueck', 0.010296023708669305)","('schilling', 0.009940810357169991)","('staedtischen', 0.008669995219527342)","('ausgegeben', 0.00772461180675633)","('holz', 0.006661970686671375)","('papier', 0.006475502440898382)","('ausgaben', 0.006107843066831955)","('moebel', 0.005627527605781706)","('beschaffung', 0.005598305233209807)","('lebensmittel', 0.005466932642802322)","('waesche', 0.005251671905722347)","('bedarf', 0.005238615620718566)","('rund', 0.0051781527576423994)","('kohle', 0.005069217704576346)","('maschinen', 0.005054950549969221)","('schuhe', 0.00504916054408811)","('prozent', 0.005044006676163482)","('wert', 0.004973162513588095)","('zucker', 0.004888688769713113)"
25,"('jahre', 0.009487000624168403)","('gegenueber', 0.007129956443126669)","('prozent', 0.006780971911776001)","('rund', 0.0062187385192194475)","('zahl', 0.006162358392911246)","('konnte', 0.0047584173795366)","('betrieb', 0.004721118016013659)","('jahres', 0.004530238042470196)","('durchgefuehrt', 0.0042056980711049135)","('konnten', 0.004124810217004397)","('ende', 0.004078789869478883)","('infolge', 0.0039310942344645845)","('mussten', 0.00391718562473935)","('wiener', 0.0038104194649584886)","('dezember', 0.003698975220240316)","('erhoeht', 0.0035381123236757064)","('verfuegung', 0.003508698013285568)","('ausserdem', 0.003505846467471705)","('standen', 0.0034283938168032384)","('staedtischen', 0.0033321337233751555)"
26,"('wiener', 0.010135298515480869)","('stadt', 0.0076793143244216)","('oesterreichischen', 0.00714592843515708)","('internationalen', 0.006877688458199175)","('ausstellung', 0.0049848175904929955)","('internationale', 0.004288609279318956)","('wiens', 0.004160778678444332)","('statt', 0.004011477101756002)","('oesterreich', 0.00398783891098884)","('veranstaltungen', 0.0038172319133595767)","('rund', 0.003812825679546663)","('rathaus', 0.0037717337005832175)","('stadtverwaltung', 0.0037381468806476272)","('fand', 0.0036428849085507896)","('europaeischen', 0.00362674079297717)","('thema', 0.003593559430890309)","('oktober', 0.00353280461269388)","('rahmen', 0.003378775802512613)","('anlasslich', 0.003264824010081878)","('gemeinsam', 0.0032431140486151215)"
27,"('kunst', 0.010994147450748469)","('musik', 0.009380791970856454)","('wiener', 0.008933292045558221)","('stadt', 0.008489937413810763)","('veranstaltungen', 0.007733412808599171)","('besucher', 0.0070777660863064855)","('theater', 0.00665001124881244)","('kultur', 0.006613760599664839)","('schueler', 0.005364105741646084)","('kuenstler', 0.005182228547160371)","('volksbildung', 0.005165140540771583)","('akademie', 0.004926065242235585)","('oesterreichische', 0.004480355248829844)","('jugend', 0.00443097873767264)","('oesterreichischen', 0.004262850920672421)","('hochschule', 0.004241665957240124)","('foerderung', 0.004118570029246041)","('universitaet', 0.004103455454156836)","('verein', 0.004097553592960572)","('ausstellungen', 0.003985377915132815)"
28,"('angaben', 0.02746082664751132)","('zusammen', 0.02318232406647197)","('oktober', 0.01783684432331416)","('zahl', 0.0173484105883988)","('september', 0.01632325085933325)","('dezember', 0.015052348794137171)","('november', 0.014514806188648578)","('darunter', 0.014396628609293515)","('jahresende', 0.014242982999530493)","('frauen', 0.014154651736040774)","('manner', 0.01278303886232834)","('staedtische', 0.01185685868224919)","('wiener', 0.0106370300472843)","('staedtischen', 0.010624585834411802)","('kinder', 0.009819669248592941)","('schluss', 0.009339871406663753)","('sonstige', 0.009253322006747298)","('einschliesslich', 0.008561905568572097)","('ende', 0.008534138017225443)","('maedchen', 0.008136749414707262)"
29,"('schilling', 0.03298222629139082)","('millionen', 0.026204649222091557)","('unternehmungen', 0.021816297615221674)","('abgaben', 0.019206142661486115)","('sonstige', 0.016704533430532957)","('staedtischen', 0.015326225872136823)","('darlehen', 0.015232552290708905)","('steuern', 0.014122786697173217)","('stadt', 0.013647341358101634)","('wiener', 0.013405805468516807)","('einschliesslich', 0.013308552215064634)","('investitionen', 0.01253035955148518)","('betrag', 0.01245657551216807)","('stadtwerke', 0.01204006339056827)","('finanzen', 0.011634155803881106)","('brauhaus', 0.011174055469769989)","('gemeinde', 0.010475122717019773)","('anteil', 0.010073434002047733)","('post', 0.009892892369538496)","('voranschlag', 0.009288200693090278)"
30,"('wiener', 0.009961338814731427)","('sammlungen', 0.008933893757027139)","('staedtische', 0.008876268934817678)","('jahre', 0.008573989637840767)","('friedhofe', 0.008210349122814431)","('stadt', 0.007853535395484671)","('museum', 0.007171833552798282)","('friedhof', 0.0070920619138074865)","('archiv', 0.007042477208808658)","('friedhofen', 0.0068490613021999006)","('zentralfriedhof', 0.00650427519106851)","('ausserdem', 0.0062489801215728485)","('graeber', 0.006141858771013411)","('bibliothek', 0.005921325724633647)","('erworben', 0.0058240470469259654)","('sammlung', 0.0055531617618744785)","('haus', 0.005479598320029892)","('leichen', 0.005295184000823237)","('staedtischen', 0.005274494464307301)","('werke', 0.005069153670501128)"
31,"('statistischen', 0.022657203214036116)","('angaben', 0.019002429922781953)","('zusammen', 0.015976783573464264)","('stadt', 0.012999112126444506)","('oesterreichischen', 0.012015584087540096)","('jahren', 0.010643019487848817)","('alter', 0.010306831949808111)","('jahre', 0.009418948346628838)","('geschlecht', 0.009170085521413879)","('amt', 0.008929948582312667)","('mann', 0.008655239509962291)","('oktober', 0.008543694075099988)","('ungarn', 0.008450361302597418)","('darunter', 0.008445619087593696)","('weiblich', 0.007870247655767357)","('bearbeitet', 0.007598467717375559)","('unbekannt', 0.00759117228905594)","('sonstige', 0.0071724059431529244)","('italien', 0.006934199225862552)","('dezember', 0.006659548483114528)"
Topic Number for time period 8,"Word, Probability"
0,"('anstalt', 0.016456785990920868)","('krankenhaus', 0.01137033449168365)","('krankenanstalt', 0.0096750201685658)","('betten', 0.008224329522760372)","('lainz', 0.0072628265218478115)","('kinder', 0.007043003825901324)","('pflege', 0.006499467864635545)","('kranken', 0.006143491044006732)","('pfleglinge', 0.00597295189059589)","('allgemeinen', 0.005956044224106779)","('patienten', 0.005895196160432454)","('pavillon', 0.005492467892768611)","('krankenhauses', 0.0053850891187114825)","('aufnahme', 0.00538383679267765)","('abteilung', 0.0052658514923881)","('untergebracht', 0.005262978610591916)","('unterbringung', 0.005077429304278093)","('spital', 0.0048980647014866706)","('arzte', 0.004755224990200451)","('medizinischen', 0.004754051111286857)"
1,"('staedtischen', 0.009619006212395339)","('unterricht', 0.0062802837018440414)","('gemeinde', 0.006048222643933642)","('staedtische', 0.006012145423258905)","('schulen', 0.0056361573140215)","('bezuge', 0.00557099853400202)","('beamten', 0.005383430345933841)","('bediensteten', 0.005197999731772698)","('volksschulen', 0.0050189185185694745)","('gemeinderatsbeschluss', 0.004820867409249115)","('schueler', 0.004683030335941851)","('beschluss', 0.004249231083120762)","('volks', 0.004033287886321766)","('dienst', 0.0038794850744290348)","('stadt', 0.0038782738157307492)","('lehrer', 0.003873036774220522)","('dezember', 0.0038504452191724706)","('angestellten', 0.0037651871956807586)","('maedchen', 0.003758693005294605)","('bestimmungen', 0.0035835134019443562)"
2,"('bestimmungen', 0.007340304133586987)","('betreffend', 0.004773982412460878)","('verordnung', 0.0047111904326091174)","('gesetzes', 0.0046100390628454595)","('dezember', 0.004487606702285725)","('gesetz', 0.004448830033242031)","('grund', 0.00408815794848845)","('sinne', 0.004054769511503086)","('wiener', 0.004049859668787614)","('entscheidung', 0.0036291503289553467)","('november', 0.003479555156202115)","('vorschriften', 0.0033550142201213174)","('oktober', 0.0033143529441893474)","('falle', 0.0031087874980305365)","('erlass', 0.0030129393606433902)","('deren', 0.002929352339551554)","('fallen', 0.0027601476045979144)","('september', 0.002730146396192347)","('kraft', 0.0026785595016536362)","('bgbl', 0.0026357888329410018)"
3,"('wohnungen', 0.03046400401068787)","('staedtischen', 0.01598909948864346)","('gebaeuden', 0.011652193859230265)","('gebaeude', 0.010716484765624808)","('hauser', 0.009853193822575374)","('staedtische', 0.008691617624423373)","('neubauten', 0.008386740932299066)","('wohnhausanlagen', 0.008141792653660275)","('objekte', 0.0077354517955607865)","('strasse', 0.007475273102306376)","('schulen', 0.007343115309441608)","('kindergarten', 0.006660836904757689)","('objekten', 0.006303937476942738)","('bau', 0.006139032496012654)","('wohnung', 0.006094689367524415)","('gemeinde', 0.005723522507440008)","('stadt', 0.005704156051409365)","('sonstige', 0.005488822020651038)","('bauten', 0.005380722918571948)","('wohnhauser', 0.005290484923077396)"
4,"('fallen', 0.012653461319620017)","('jahre', 0.011409878323589322)","('zahl', 0.009807894231561457)","('magistratischen', 0.008070944782135341)","('antraege', 0.007008959280858241)","('falle', 0.006951734647278093)","('wegen', 0.006233503221150986)","('geschaeftsstuecke', 0.005940029038039946)","('ansuchen', 0.005066970969102307)","('erledigt', 0.00502747073173595)","('bezirksamtern', 0.004630839937674657)","('bezirksamter', 0.004515189031970695)","('abteilung', 0.0044530815695700025)","('mussten', 0.004399421198838404)","('eingebracht', 0.0043106878545431365)","('grund', 0.0042619644016854445)","('magistratsabteilung', 0.004227187887030426)","('dezember', 0.004042809571859182)","('ausserdem', 0.003944257593011876)","('denen', 0.003849918272222596)"
