Topic Number for time period 0,"Word, Probability"
8,"('waisenhaus', 0.026080571454519287)","('arm', 0.025285623065329728)","('kind', 0.023649405456784164)","('anstalt', 0.02263530783418226)","('verpfleg', 0.020024229937228927)","('spital', 0.01800979523929299)","('pfleg', 0.0117886708191123)","('krank', 0.011156700564905959)","('knab', 0.01055258248660805)","('maedch', 0.010455217776072319)","('verein', 0.010024545357720656)","('krankenhaus', 0.009390082564340457)","('unterbring', 0.009194288740043901)","('spend', 0.008448789874036026)","('krankenanstalt', 0.008432210856939085)","('unterstuetz', 0.00837043832822592)","('armenkinderpfleg', 0.008212611170629852)","('untergebracht', 0.007670781267766118)","('erricht', 0.006996008608306782)","('zoegling', 0.006708391947098631)"
9,"('streck', 0.011441944467039979)","('bau', 0.009816255678263046)","('verkehrsmittel', 0.009017409046510062)","('verkehrsweg', 0.008791256521482)","('eisenbahn', 0.008778549106160684)","('brueck', 0.00851542876707321)","('projekt', 0.008360194954792358)","('herstell', 0.00835261105248668)","('bahn', 0.0076274499737678855)","('donaukanal', 0.007339959980898579)","('strass', 0.006429277337242763)","('verkehr', 0.006164642043651097)","('met', 0.005506591410027266)","('anlag', 0.005025637962348845)","('gesellschaft', 0.004939277980439747)","('link', 0.00485959060140924)","('erhalt', 0.004535852817161872)","('wienfluss', 0.0045161692751985736)","('ufer', 0.004435644398313263)","('lini', 0.004382194608205969)"
10,"('kais', 0.011868296774724481)","('majestaet', 0.009897449829005998)","('sammlung', 0.008875967128901367)","('herr', 0.008800718716466496)","('stadt', 0.005845168617679278)","('anlass', 0.005581774106435255)","('freiherr', 0.005416743147126537)","('haus', 0.004639042827629834)","('histor', 0.004455362553207516)","('professor', 0.0044090865615930884)","('werk', 0.004389094510908492)","('museum', 0.00436237448068261)","('graf', 0.004226552650998093)","('wuerdig', 0.004070814823905977)","('anerkenn', 0.003885397922096819)","('bildhau', 0.0038233934833317206)","('friedrich', 0.003742071757450482)","('denkmal', 0.003738305804745046)","('maria', 0.0036066488303294147)","('bibliothek', 0.0036015236884135936)"
11,"('feuerwehr', 0.03876192447331044)","('brand', 0.02900534732591557)","('feuerloeschwes', 0.025955234433834875)","('vorkehr', 0.0213887068206738)","('wach', 0.021081186698239628)","('feu', 0.019724086324699835)","('freiwill', 0.01708168451463349)","('braend', 0.014931770616098808)","('mannschaft', 0.010422303935693754)","('mann', 0.010212094885511351)","('stund', 0.007370904173033968)","('zentral', 0.007119309557182075)","('berufsfeuerwehr', 0.006554704341953137)","('verunglueckt', 0.006065834134985685)","('hilfeleist', 0.006001912092498805)","('geloescht', 0.005942674367535099)","('dampfspritz', 0.005601118390241031)","('filial', 0.005514531957346149)","('feuerwach', 0.005479195482452369)","('verletz', 0.005149793039673764)"
12,"('wohnung', 0.037031293871775915)","('baupolizei', 0.033447834127855104)","('bautaet', 0.027047754640236364)","('handhab', 0.023857168947356046)","('baut', 0.015164418855215805)","('infektionskrank', 0.015106081448385184)","('haus', 0.011859655361030817)","('gebaeud', 0.011134348489926647)","('lainz', 0.010550765538951413)","('tuberkulos', 0.01019808067142636)","('wohnhaus', 0.0097973357149314)","('neubaut', 0.009341011920292979)","('sanitaetsstation', 0.009318674612040263)","('scharlach', 0.00907296970230438)","('zubaut', 0.00833127411128578)","('zimm', 0.006844704084784899)","('umbaut', 0.00678948850134733)","('amtshaus', 0.006526937360949692)","('kuech', 0.0063573287867690065)","('mas', 0.006290773737550741)"
13,"('markt', 0.03519210350249109)","('schlachthaus', 0.01908194487962667)","('marx', 0.016579934067957634)","('fleisch', 0.01514843077554973)","('stueck', 0.0140922687680822)","('schwein', 0.013485287000897603)","('rind', 0.013052444283390757)","('tier', 0.012737802992200793)","('zentralviehmarkt', 0.012565864169408303)","('maerkt', 0.011416866786085512)","('zufuhr', 0.010174232279499746)","('schaf', 0.009962114403931356)","('verkauf', 0.00982705406422131)","('viehmarkt', 0.009788727207379538)","('grossmarkthall', 0.00961107895420139)","('vieh', 0.009183470300587174)","('preis', 0.009149014327595155)","('approvisionierungswes', 0.00885667987145919)","('kaelb', 0.008846289763051058)","('pferd', 0.008329591998656953)"
14,"('einnahm', 0.01318493139703112)","('betrag', 0.013021859681933317)","('steu', 0.011247287009248303)","('ausgab', 0.00962278882477864)","('fond', 0.0077158306295076595)","('ertrag', 0.007586361998567601)","('auslag', 0.006640571665019215)","('gebuehr', 0.006374833731966498)","('beitrag', 0.006051979550162114)","('geld', 0.005798956919493607)","('stiftung', 0.004779817100479875)","('zins', 0.004778881912436759)","('vermoeg', 0.004648755377226498)","('grund', 0.004593106134397799)","('realitaet', 0.004538258983002567)","('wertpapi', 0.00451457203375275)","('wert', 0.003883324307586177)","('rubrik', 0.003810868182494391)","('eingehob', 0.0037738995909698237)","('zahlung', 0.0036920001922929866)"
15,"('deutschland', 0.026577456766126484)","('unbekannt', 0.023459505853565727)","('frankreich', 0.022448112222363693)","('itali', 0.02178008625616598)","('hochschul', 0.021465677463720568)","('schweiz', 0.021457111045539008)","('zuerkenn', 0.020091517945077863)","('rumaeni', 0.017722013324022002)","('russland', 0.015808369714850865)","('roemischkathol', 0.014684961661753123)","('deutsch', 0.014678905341786971)","('england', 0.014498204930548755)","('belgi', 0.012300957973750463)","('staat', 0.012234880386898458)","('land', 0.009501581875933767)","('ausland', 0.009340249809941505)","('lieh', 0.009309967275228974)","('ungarn', 0.009029152164060765)","('schwed', 0.008221473420031516)","('amerika', 0.008045459465498632)"
16,"('wasserleit', 0.017601752016062875)","('kais', 0.01301296583076824)","('wass', 0.011877090808479417)","('grundflaech', 0.008677806803659866)","('hochquellenleit', 0.008453086490607846)","('gartenanlag', 0.007201550750920751)","('haus', 0.006259902101408653)","('reservoir', 0.005989145468539787)","('brunn', 0.005982419647700258)","('grundstueck', 0.005974207457665486)","('grund', 0.005910077719046051)","('bau', 0.005302762332957248)","('flaech', 0.005225801757433581)","('ausmass', 0.005105952348176088)","('zweck', 0.005017217204123831)","('realitaet', 0.004806097660292804)","('herstell', 0.0047860650356902215)","('erworb', 0.0046919711396124835)","('quell', 0.004542193039850021)","('wasserrecht', 0.004504914689554471)"
17,"('gesetz', 0.017016583094599934)","('erlass', 0.01698530666237375)","('entscheid', 0.013679726750660818)","('betreff', 0.012163917111557227)","('statthalterei', 0.011295551334447594)","('ministerium', 0.01051570170086982)","('behoerd', 0.0092984844008094)","('gewerb', 0.006784644366904986)","('verordn', 0.006251185511676754)","('polit', 0.006205599939945549)","('handelsministerium', 0.005885389945969377)","('grund', 0.00575467025400106)","('gewerbeordn', 0.005661785986221956)","('beschwerd', 0.005639219992952869)","('verwaltungsgerichtshof', 0.005544743432507077)","('angeleg', 0.005468054905063175)","('beruf', 0.005433046144375121)","('instanz', 0.005216825878596362)","('vorschrift', 0.005104993295502843)","('gegenossenschaft', 0.004946186357594853)"
18,"('gesamteinnahm', 0.007447139325815363)","('ybbs', 0.006543417712780612)","('rbb', 0.004404729409442199)","('trass', 0.004247149285432512)","('ybbsb', 0.003439125438374532)","('abg', 0.003424946093599383)","('gesamtausgab', 0.003421066263170207)","('zugestellt', 0.0031627968973598868)","('bbab', 0.0028834981594044653)","('bbb', 0.002534465703540563)","('druck', 0.0024764106360980914)","('abt', 0.002467440790977133)","('erfasst', 0.002237298169087174)","('ass', 0.00221409237662571)","('dis', 0.0020517762905265502)","('strassenniveau', 0.0020104909533102894)","('sab', 0.0020036232534272574)","('feuerhydrant', 0.0019821023630341716)","('iss', 0.0019443494194813654)","('samml', 0.0019361667022789162)"
19,"('zahl', 0.012006339571488256)","('mann', 0.010296543247731922)","('stand', 0.008094556879925082)","('arm', 0.0076122766208070024)","('auslag', 0.006262292181966345)","('anstalt', 0.006230703978241622)","('armenpfleg', 0.005893852933537107)","('alt', 0.005857264628281959)","('weiblich', 0.005775733286206826)","('versorgungshaus', 0.005742114497354323)","('betrag', 0.005492409955414421)","('frau', 0.005437406728516931)","('stiftung', 0.005434940481645923)","('gesamtzahl', 0.00537106585921532)","('kind', 0.0052427717244082905)","('folgend', 0.005204328461984617)","('versorgungsfond', 0.004684305602303409)","('ziff', 0.004609797129320101)","('pfruendn', 0.004013974752227314)","('aufnahm', 0.0039039637240340626)"
20,"('beamt', 0.014571382562781272)","('dien', 0.013217645333800227)","('geschaeftsfuehr', 0.013144516349026476)","('gemeinderatsbeschluss', 0.009891470877406165)","('agend', 0.009659504271160945)","('amt', 0.009215787658000924)","('bezug', 0.008963775755345248)","('zugewies', 0.007854595652495681)","('geschaeftsstueck', 0.007420542655979751)","('personal', 0.00699053081485458)","('systemisiert', 0.006739007869412216)","('verwalt', 0.006068426122157524)","('gehalt', 0.0059981703935235485)","('dienstleist', 0.005960209457773752)","('quartiergeld', 0.005846242771163958)","('verwend', 0.005517022388684832)","('stell', 0.005513584536715921)","('zahl', 0.005511941353401947)","('folgend', 0.005439434480388717)","('geschaeft', 0.005369372233909013)"
21,"('gekauft', 0.02298914250962078)","('nachkomm', 0.01668127825410366)","('union', 0.01662485560027154)","('teich', 0.01657839044014049)","('fahrzeug', 0.01622638231454644)","('blick', 0.015655690986863594)","('landwirtschaft', 0.01562793864042758)","('beschickt', 0.01513992009561217)","('aufarbeit', 0.01413349004866706)","('irr', 0.014002513780926987)","('nachschaff', 0.01397534686412758)","('stephansplatz', 0.013691563226181584)","('qualitativ', 0.01356436010282581)","('wett', 0.01313182240301227)","('lehrmitteln', 0.01250415408978445)","('quantitativ', 0.012302818102619408)","('weid', 0.012153805681580115)","('modern', 0.011792793887788158)","('kehr', 0.011237878955199536)","('suessenbrunn', 0.01098725581383401)"
22,"('beleucht', 0.04159710539821809)","('elektr', 0.022368901891653272)","('gas', 0.022286760720208992)","('uhr', 0.016960406480060003)","('gaswerk', 0.016712274901309308)","('gewerbl', 0.014699022040359057)","('gasbeleucht', 0.01461474602567756)","('flamm', 0.012346718896281885)","('abend', 0.010480739253963792)","('werk', 0.010296300152004459)","('betrieb', 0.00897079570102194)","('anlag', 0.008478169941776196)","('gasmess', 0.008477486606972047)","('gebaeud', 0.007944471521805293)","('strassenbeleucht', 0.00736818104986855)","('licht', 0.0071933569447026205)","('strom', 0.00654416241267314)","('beleuchtungswes', 0.006536160555182708)","('stund', 0.0064297203057123746)","('oesterreich', 0.006291503715995301)"
23,"('arzt', 0.008882619552873507)","('untersuch', 0.008234634744589225)","('krankheit', 0.006737439643089837)","('gesundheitspolizei', 0.006657893935461606)","('sanitaetspolizei', 0.006657731524858021)","('sanita', 0.005857157062006603)","('stadtphysik', 0.005656648703491875)","('desinfektion', 0.004889466425850428)","('verkehr', 0.004718837941643284)","('revision', 0.004690287681454512)","('anzeig', 0.004372901582039765)","('milch', 0.004330792554184732)","('krank', 0.004224221398334303)","('erkrankt', 0.004188486562843071)","('chemisch', 0.0040818808492483405)","('vorgenomm', 0.004058561219857485)","('anstalt', 0.0036661850165035205)","('zahl', 0.003553103856397442)","('wein', 0.0035229184565489058)","('meng', 0.003506975768773789)"
24,"('bezirksgericht', 0.02177631497163023)","('abab', 0.021327310925860456)","('vermietet', 0.021207572672390287)","('bbbb', 0.021122956353714143)","('kindergartnerinn', 0.01555153971745883)","('uni', 0.012674112859999696)","('reis', 0.012437533691124643)","('ord', 0.011660840060082712)","('mangelnd', 0.011423360423100812)","('katalog', 0.01065916837245138)","('sen', 0.010331744667042791)","('weiss', 0.00989430654778309)","('jonas', 0.009656236086871387)","('abr', 0.009594694327966015)","('sbb', 0.009333025692983743)","('gesetzmaess', 0.009196139919617081)","('wohnungswes', 0.008912118076490267)","('gruen', 0.008826750443153385)","('nutzung', 0.008552233433039423)","('ganzjaehr', 0.008514219858798728)"
25,"('kanael', 0.053401810713586045)","('haltestell', 0.025810003659687546)","('raeumung', 0.022667211849693756)","('hauskanael', 0.02019011994363374)","('kanalbaut', 0.019993139222233426)","('kanal', 0.01850628406635334)","('senkgrub', 0.017043072264422844)","('abfuhr', 0.016979646824395782)","('kanalraum', 0.012745631297249123)","('stiftgass', 0.009212758412446542)","('einsamml', 0.008979418493032614)","('kanalnetz', 0.008116165357461444)","('abfuehr', 0.007791445733669745)","('erdbergstrass', 0.0071492312179556915)","('zahl', 0.006846460738847866)","('neuerricht', 0.006810095635575513)","('schneepflueg', 0.0067653518974214785)","('kehrmaschin', 0.006416899826327231)","('spuelung', 0.006173270447298979)","('strassenkanael', 0.006116476678319998)"
26,"('bezug', 0.005709975454099224)","('ruecksicht', 0.003982810713597904)","('beschluss', 0.0037066219591729774)","('grund', 0.003700103951390004)","('betreff', 0.003494218418325538)","('besteh', 0.0032632861555809884)","('folgend', 0.0032003432427928956)","('zeit', 0.003176712914394508)","('zweck', 0.0028770729430441138)","('erwaehnt', 0.0028726253326134795)","('einzeln', 0.002742620430441825)","('uebrig', 0.0025949520125101177)","('erford', 0.002567941411394024)","('frueh', 0.002552090196818844)","('noe', 0.0025167066533013163)","('beid', 0.0025023629327668782)","('erfolgt', 0.00242492990638622)","('stadt', 0.002378148971347054)","('genomm', 0.0023454192914830465)","('erricht', 0.002299352838320218)"
27,"('feierlich', 0.023655712838789405)","('buergermeist', 0.019096669825500016)","('fest', 0.01356821100457334)","('rathaus', 0.013304023765691762)","('stadt', 0.012683703431449443)","('statt', 0.010379146712606507)","('fand', 0.010221213262285722)","('vertret', 0.00993689530350313)","('begruess', 0.00973297250920846)","('kundgeb', 0.009620017872375266)","('eroeffn', 0.008819844952741207)","('anwes', 0.008357733735334539)","('anlass', 0.007986516951527203)","('oesterreich', 0.0075062905845649916)","('festlich', 0.007456113662062094)","('deutsch', 0.007361179584090817)","('empfang', 0.006673150578271181)","('feier', 0.006649976523233767)","('bevoelker', 0.006238288381446288)","('mitglied', 0.006237606354417961)"
28,"('bedeut', 0.0303249781505031)","('gering', 0.02447551363236647)","('zeigt', 0.024336883315265817)","('zunahm', 0.021410517621079057)","('zahl', 0.02003004602335989)","('ergibt', 0.01966040734700599)","('vergleich', 0.018455746404012832)","('wenig', 0.018233172464036912)","('groess', 0.01747915232032739)","('einzeln', 0.015980389808872748)","('steiger', 0.015560634417129933)","('abnahm', 0.014821933865846858)","('guenstig', 0.011778944631402073)","('stetig', 0.010960995631229752)","('groesst', 0.009810750342642364)","('durchschnitt', 0.009663387883808614)","('bevoelker', 0.009648717823484173)","('fast', 0.009535743925903267)","('staerk', 0.009372917838563267)","('hoeh', 0.009274308012992054)"
29,"('guld', 0.0685979376439198)","('million', 0.03928336229360729)","('ausgab', 0.02413021148196871)","('ordent', 0.02403595623044223)","('anleh', 0.02277827659247922)","('betrag', 0.021929098935642544)","('finanz', 0.018595982768936942)","('einnahm', 0.014057780694676881)","('tilgung', 0.01359681849631334)","('kurrent', 0.013265633905022153)","('gebar', 0.012500692314060239)","('verzins', 0.012151525354054992)","('bau', 0.01198664251795501)","('kron', 0.011739317435037646)","('ausserordent', 0.011660605144918392)","('geld', 0.01051578849568956)","('begeb', 0.010484701507692732)","('gesamtsumm', 0.008923815361024037)","('gemeindevermoeg', 0.00872323894457378)","('bauk', 0.008144525170026453)"
