Topic Number for time period 0,"Word, Probability"
21,"('ing', 0.02382972385716564)","('lehrberuf', 0.014310570745093917)","('lehrling', 0.013159452955643242)","('gewerb', 0.013120435915333196)","('dipl', 0.012513584768975334)","('kaufmann', 0.01041547241288852)","('tischl', 0.008930120552854626)","('elektrotechn', 0.00881519135207676)","('elektromechan', 0.008607472166654079)","('gaertn', 0.00830758643497999)","('glas', 0.008068106838491663)","('wirtschaft', 0.007847040968161662)","('baeck', 0.007810478947255148)","('pflichtschul', 0.007645994925693293)","('schloss', 0.0076299149011996355)","('fachschul', 0.007240659766547167)","('beruf', 0.007110986335986153)","('ersatzmitglied', 0.006990375253890193)","('spengl', 0.00680174580053393)","('mal', 0.006322850757194851)"
22,"('strass', 0.011270496087511071)","('erricht', 0.006207459114375313)","('bereich', 0.005148831025083476)","('zug', 0.00484959704141874)","('hauptstrass', 0.004637632064325546)","('arbeit', 0.004211077306754943)","('fertiggestellt', 0.004184291466256187)","('durchgefuehrt', 0.0039468995236850365)","('bau', 0.0038639205137922226)","('begonn', 0.003579159668500698)","('brueck', 0.003540232973869781)","('abgeschloss', 0.003421753707205245)","('umbau', 0.0033292105133570595)","('ausbau', 0.0033034105755973178)","('bauabschnitt', 0.0033009188341766773)","('bauarbeit', 0.002971577428906154)","('neubau', 0.0029176633374179564)","('hergestellt', 0.00277257567524724)","('projekt', 0.002760478268120014)","('alt', 0.002753568442002286)"
23,"('schul', 0.030367852800175225)","('schuel', 0.02859839252626981)","('schuljahr', 0.027045212553999828)","('paedagog', 0.025241426653418306)","('klass', 0.024485926312371422)","('volksschul', 0.020368271184527654)","('sonderschul', 0.01836888777500454)","('hauptschul', 0.017741839470957636)","('unterricht', 0.016430489646488935)","('lehr', 0.014208434715305812)","('volk', 0.012641142717640406)","('polytechn', 0.011448846484298194)","('schulstuf', 0.010770488529987389)","('haupt', 0.0075819706588923985)","('studier', 0.0072018322174694106)","('geschlecht', 0.006957335265018345)","('stadtschulrat', 0.006952748248665445)","('zahl', 0.0067720778584916845)","('alt', 0.006256871872921471)","('schuelerinn', 0.006216359731232477)"
24,"('kontakt', 0.13589194407568284)","('mobil', 0.08488797360691439)","('praesentiert', 0.05276124362100962)","('kontinui', 0.03928130256251315)","('zusammenfass', 0.03425176709019961)","('gegliedert', 0.03179125151338273)","('formular', 0.01625508033800731)","('papi', 0.014622695927981226)","('zuck', 0.012200848475856313)","('getraenk', 0.009214850924665903)","('brot', 0.008896408239155652)","('verkehrsmitteln', 0.008618120091502385)","('einkauf', 0.00833359065417561)","('druckerei', 0.007963607159292375)","('kart', 0.007716603333337966)","('schwimmhall', 0.0075702446663699855)","('gesamtumsatz', 0.0074338825595641035)","('gebaeck', 0.007005389478318563)","('garantiert', 0.006565474770768972)","('sonnenbad', 0.006154623610953588)"
25,"('technisch', 0.030134425516299454)","('angeleg', 0.028756928937487544)","('verkehrsangeleg', 0.020929083258183313)","('stadt', 0.020723066441598662)","('strassenbau', 0.016024224652362598)","('stadtvermess', 0.015571208296310576)","('beleucht', 0.013551350655793588)","('erhalt', 0.013549615730734472)","('feuerwehr', 0.013003829977193869)","('gas', 0.012927596600792315)","('zentral', 0.012697448475593084)","('wasserwerk', 0.012580004475729292)","('grundstuecksangeleg', 0.012495499549057182)","('wass', 0.012303362118327183)","('verschied', 0.012099860067527952)","('verwalt', 0.012067943128611484)","('wasserbau', 0.011959473821633175)","('bau', 0.011638374188821809)","('friedhof', 0.010578837869164578)","('brueckenbau', 0.010393919835696033)"
26,"('industri', 0.031063438918787413)","('handel', 0.030126588823283586)","('gewerb', 0.021207847253389835)","('untersuchungsanstalt', 0.02089297949248897)","('abteilungsleit', 0.018286174747703714)","('operation', 0.01800301693661761)","('arbeit', 0.013632763647309976)","('haushalt', 0.01317045636005417)","('verkehr', 0.011809185509809392)","('nahrung', 0.011367423923537413)","('land', 0.009676407243423528)","('beruf', 0.009525966713710702)","('angestellt', 0.009209240846385313)","('wandt', 0.008760778332126814)","('paket', 0.008615525295163368)","('bildung', 0.008555966764024264)","('eis', 0.008420087442478769)","('gesund', 0.0083651312807983)","('chemisch', 0.008208114468952595)","('markhof', 0.007730629132541355)"
27,"('verordn', 0.006176286440725554)","('gesetz', 0.0058464718910967795)","('aender', 0.005397680615193202)","('betreff', 0.005196048589647945)","('berpruef', 0.005112257763636411)","('antraeg', 0.004861437162647737)","('stellungnahm', 0.004855474745889908)","('erlass', 0.004683474036808848)","('angeleg', 0.004561990218492081)","('verfahr', 0.004196844846114959)","('durchfuehr', 0.004163759220345658)","('rechtlich', 0.004161073213126598)","('bgbl', 0.003945183769918862)","('betraf', 0.003870321255875715)","('abteil', 0.0038188959303108857)","('vertret', 0.0036975131030516388)","('bundesgesetz', 0.003658128918565107)","('verhandl', 0.0035437647514393726)","('gutacht', 0.003527118686528968)","('behoerd', 0.0033919386918416106)"
28,"('veranstalt', 0.0057273184686881945)","('fand', 0.005364935572823064)","('besuch', 0.005181329673227451)","('veranstaltet', 0.004857899232427335)","('stadt', 0.0043384188571140665)","('besucht', 0.004195069920789506)","('statt', 0.004159885433558617)","('rund', 0.0041384480141904425)","('oesterreich', 0.004069668234441678)","('teilnehm', 0.004010593434080342)","('rahm', 0.004003860242661244)","('verfueg', 0.003720946804711252)","('aktion', 0.003490255426402171)","('abhalt', 0.0034668302049123936)","('international', 0.00325875898081451)","('angebot', 0.0032385157932702914)","('ausland', 0.003238223361412739)","('zusammenarbeit', 0.0031042469954475622)","('durchgefuehrt', 0.0030999362828097064)","('vortraeg', 0.0030766959438530412)"
29,"('druckwerk', 0.026771775748908377)","('wein', 0.02423400485704219)","('samm', 0.023574675467167436)","('via', 0.019797308884314753)","('landwirtschaft', 0.018704871801538)","('leitungsnetz', 0.015848857688054527)","('haf', 0.014483760698430726)","('getreid', 0.0144056209102835)","('erreg', 0.012401684897183072)","('tion', 0.011158360148651228)","('huelsenfruecht', 0.010147608376217688)","('eva', 0.010113001273853428)","('and', 0.010091745792317204)","('aktenstueck', 0.009800724479045876)","('sock', 0.009420850379535882)","('floess', 0.008976745660538181)","('kritik', 0.008883087560481057)","('gesang', 0.008579005278707186)","('hackfruecht', 0.008306001073750046)","('sam', 0.008079819174086917)"
30,"('krankheit', 0.011613759953151993)","('erkrankung', 0.01142853869278304)","('anzeigepflicht', 0.010268063327628398)","('lebensmittelgesetz', 0.008821652294381492)","('erkrankt', 0.008100133098824451)","('todesursach', 0.007328299261602759)","('impfung', 0.007137372891023984)","('kontrolliert', 0.006859190573626739)","('gesundheitsamt', 0.006745490166101458)","('schutzimpf', 0.006653075357034548)","('tuberkulos', 0.006615638235118298)","('uebertragbar', 0.006255783472921536)","('kinderlaehm', 0.005813363817659554)","('hepatitis', 0.005204380808537932)","('gemeldet', 0.0051576230259700664)","('todesfall', 0.005050983300661874)","('infektioes', 0.004972954496470352)","('infektion', 0.004868342755374196)","('infektionskrank', 0.00473108549673176)","('diphtheri', 0.004489793006766812)"
31,"('ausstell', 0.009276072619963396)","('kunst', 0.008047680629884238)","('histor', 0.007586105869335469)","('museum', 0.007249470774623382)","('muse', 0.006420088165624327)","('musik', 0.005968773807657654)","('wissenschaft', 0.0058155362344364915)","('kultur', 0.005784996612367452)","('oesterreich', 0.0046963997517206115)","('akademi', 0.004567732400258754)","('werk', 0.004510512268721359)","('sammlung', 0.004379935570128993)","('bildend', 0.004297220194165504)","('stadt', 0.0042295593679564075)","('theat', 0.004182993142585735)","('kuenstl', 0.003974069022345734)","('baend', 0.003928958406408947)","('haus', 0.0039036069579617967)","('kulturamt', 0.0038699341040371736)","('bibliothek', 0.0038202547367866446)"
Topic Number for time period 8,"Word, Probability"
0,"('mio', 0.013979060754457984)","('ats', 0.012050048542963744)","('preis', 0.010718128466835956)","('lebensmittel', 0.009754213184037307)","('produkt', 0.006819850005945083)","('stueck', 0.006736581164166857)","('jugoslawi', 0.006480532928879107)","('warengrupp', 0.005795682488633994)","('wert', 0.005424352483481699)","('meng', 0.005265450304196355)","('preiserhoeh', 0.00524332340436403)","('itali', 0.005073161251057461)","('baeckerei', 0.004550635780668924)","('ausgegeb', 0.0045320289569145515)","('eingekauft', 0.004491489224783066)","('textili', 0.004239245531407679)","('brennstoff', 0.00398206695926423)","('ungarn', 0.0039447897510897605)","('gesamtwert', 0.0037790572422371485)","('tuerkei', 0.003615927785324519)"
1,"('fahrzeug', 0.010814127285769845)","('fuhrpark', 0.007035956293691179)","('rautenweg', 0.00484811138649743)","('eingesetzt', 0.004813941291518869)","('deponi', 0.004723382701803296)","('prozent', 0.0044226893246159865)","('betrieb', 0.004123864488566234)","('durchgefuehrt', 0.0036898897338920986)","('einsatz', 0.0034021473666010567)","('lini', 0.0033618433337066294)","('verkehrsbetrieb', 0.003215060265114187)","('abfallbehandlungsanlag', 0.0030475426625509775)","('privat', 0.0030061337014653756)","('kraftfahrzeug', 0.0029157213960487012)","('stand', 0.0027970673948397935)","('rund', 0.0026758108819469138)","('jahres', 0.0026334478606137354)","('abteil', 0.002606383406460524)","('ausgeruestet', 0.0025468274520426978)","('verkehr', 0.0023772663336426325)"
2,"('friedhof', 0.026536892308841542)","('baeum', 0.016827468645352263)","('zentralfriedhof', 0.015984915764322254)","('bestatt', 0.010248022825311924)","('graeb', 0.009432830071619474)","('grabstell', 0.0078068790097823556)","('feuerhall', 0.007677105094025987)","('neustift', 0.007117527992472923)","('hergestellt', 0.007081780871734951)","('ehrengraeb', 0.006957003030384151)","('simmering', 0.00662420344203891)","('gepflanzt', 0.006083220590449924)","('straeuch', 0.005954330664045764)","('tor', 0.005327124131013617)","('baum', 0.005323454638130998)","('flaech', 0.005313484631144748)","('ottakring', 0.00523569634079833)","('gewidmet', 0.00502358853075254)","('erfasst', 0.004983941664828946)","('hietzing', 0.004953685106351928)"
3,"('krankenhaus', 0.02043436463349465)","('medizin', 0.015773278387291714)","('krankenanstalt', 0.012344863605503902)","('patient', 0.012077939907360126)","('zentrum', 0.009817202155213737)","('station', 0.009574297496279124)","('lainz', 0.008778386106844106)","('pavillon', 0.00775492323105402)","('haus', 0.007485053755037369)","('neurolog', 0.007037234101811308)","('spital', 0.006572629486826224)","('feuerwehr', 0.0065515111685776235)","('rettung', 0.006037328865107823)","('sozialmedizin', 0.005987680128681022)","('bett', 0.005913662906737042)","('abteil', 0.005700516444975548)","('gerat', 0.005677998734292626)","('anstalt', 0.0053788982385101144)","('chirurg', 0.005221855473421157)","('akh', 0.005074669784175819)"
4,"('stadtwerk', 0.08922226292355091)","('wohnbau', 0.0630536074550002)","('milliard', 0.02307581818689216)","('finanz', 0.021052464628430172)","('schlichtungsstell', 0.019930983364386253)","('landesgesetzblatt', 0.01717564752571989)","('rechnungsamt', 0.015365255102462208)","('finanzwirtschaft', 0.013195293040329488)","('bestatt', 0.012796740746376215)","('einkauf', 0.012656466178387685)","('personalangeleg', 0.012264907512639542)","('kultur', 0.01148424376258747)","('bund', 0.011168200121262012)","('unternehm', 0.010616364466077144)","('personalaufwand', 0.010582222399935408)","('ersatzvornahm', 0.0105505395326159)","('schilling', 0.010142907582451392)","('abgab', 0.009677507542948818)","('schulverwalt', 0.009597168288665305)","('volksbild', 0.008742646136907955)"
5,"('durchgefuehrt', 0.0059837369552812264)","('divers', 0.005629919757852528)","('begonn', 0.005485170706259267)","('erricht', 0.005463712449099449)","('sanier', 0.005041551205381043)","('rund', 0.004872205970334031)","('abteil', 0.004745460932927485)","('bereich', 0.004636832234801026)","('abgeschloss', 0.00456327294598521)","('objekt', 0.004015455624155079)","('fertiggestellt', 0.0036878346137484324)","('erfolgt', 0.0036549192200127025)","('betrieb', 0.00360118845953344)","('baulich', 0.0035698590343101887)","('arbeit', 0.003528646782192375)","('zusaetz', 0.003507128130935435)","('fortgesetzt', 0.0034332330207132206)","('neb', 0.00324840095625328)","('zug', 0.0032149126150482943)","('bauvorhab', 0.003196176176348008)"
6,"('vorhab', 0.10299746099593647)","('flaechenwidm', 0.09272145153207434)","('wohnein', 0.028762560286177994)","('partn', 0.02655890433599741)","('simmering', 0.02565850022844969)","('favorit', 0.024358387076551104)","('hernal', 0.02364560785383626)","('ottakring', 0.020098206540217916)","('brigittenau', 0.019423696841828153)","('hietzing', 0.018605685019473718)","('kleingartenanlag', 0.01834652363508422)","('penzing', 0.01740526779229826)","('schiffahrtswes', 0.017154772987992915)","('meidling', 0.01671053714851951)","('floridsdorf', 0.0158647303093261)","('liesing', 0.01566072050897269)","('leopoldstadt', 0.015406241769700494)","('doebling', 0.01450946519439221)","('mariahilf', 0.013793503607612187)","('landstrass', 0.011531151479744258)"
7,"('bedienstet', 0.006981847317772107)","('erfolgt', 0.005617996353142659)","('aender', 0.0050059393087261775)","('hoeh', 0.004853438411404557)","('dien', 0.00475390843046256)","('regel', 0.004204075499250951)","('stadt', 0.004097600808640551)","('erhoeh', 0.004055461392332472)","('grund', 0.00405286537029608)","('gesetz', 0.003859713754160446)","('erhoeht', 0.0037025841408075168)","('bereich', 0.0035154399824179425)","('prozent', 0.0035066075913747735)","('bezug', 0.003385598615793121)","('novell', 0.003277636802385354)","('gewaehr', 0.0031144663141918208)","('bund', 0.003102477746763732)","('beamt', 0.0030948407259399667)","('gewaehrt', 0.0029060800389010696)","('vorgeseh', 0.0029045169396989977)"
8,"('genutzt', 0.033700770542231806)","('flaech', 0.025010070162262397)","('bad', 0.01787862137124398)","('wald', 0.016410600785126017)","('anlag', 0.014213695952968845)","('sommerbad', 0.01366184382054974)","('hallenbad', 0.013628883773461569)","('grundflaech', 0.010544743573784668)","('wiesenguertel', 0.010334342607780374)","('kleingaert', 0.0099951755277466)","('nutzung', 0.009493214187520804)","('donau', 0.008032513556502611)","('sportanlag', 0.007839016089669231)","('kindorfreibad', 0.0077258970272832215)","('donaustadt', 0.007617689012210557)","('parkanlag', 0.007032862454848591)","('landwirtschaft', 0.0068558685032793455)","('besuch', 0.006800120350878945)","('verwalt', 0.006454613276086978)","('verwaltet', 0.006280221780544841)"
9,"('untersuch', 0.006546067970192474)","('marktamt', 0.005932828434330355)","('markt', 0.0057589179211551)","('marx', 0.005506324248007591)","('tier', 0.005361515711904784)","('prob', 0.005340894481152886)","('kontroll', 0.005056564145481588)","('veterinaeramt', 0.004914736547924504)","('lebensmitteluntersuchungsanstalt', 0.004795291306363896)","('betrieb', 0.004755387268725748)","('schlachtbetrieb', 0.004724370856994266)","('fleisch', 0.004558457589829952)","('durchgefuehrt', 0.004441360472470737)","('rahm', 0.004397044034750322)","('grund', 0.00401606928730541)","('stadt', 0.003853153359242512)","('gezog', 0.0035745489476167102)","('untersucht', 0.003399576742001426)","('vorgenomm', 0.003398161069786981)","('produkt', 0.0033126133735704227)"
10,"('kind', 0.009368443573831944)","('betreu', 0.008520778535239283)","('sozial', 0.006277974862944389)","('jugend', 0.006041419477980958)","('arzt', 0.0059651291739332485)","('zahl', 0.005579536631410881)","('sozialarbeit', 0.005507859618829773)","('berat', 0.005261093818666295)","('pflegeheim', 0.005233736890363097)","('famili', 0.005100543539983876)","('prozent', 0.004667525901072001)","('beratungsstell', 0.004654843575656837)","('krankenanstalt', 0.004634492528158901)","('dien', 0.004535823687349876)","('hilf', 0.004364344386321359)","('betreut', 0.004258702080212769)","('medizin', 0.004188010363557523)","('heim', 0.004140759866338609)","('elt', 0.003973920736082114)","('einricht', 0.003932562395589241)"
11,"('forschung', 0.07077482466913963)","('staatsbuergerschaft', 0.031700139358169725)","('vertief', 0.02285146872475915)","('oesterreich', 0.020493602933712347)","('eheschliess', 0.01915357160770412)","('erwerb', 0.014569353509858463)","('geburt', 0.013924291890339157)","('ausland', 0.013265774558363926)","('kuen', 0.01306058685709853)","('ehe', 0.01180080801715536)","('einbuerger', 0.011519002547254976)","('erwarb', 0.011343931429473948)","('verleih', 0.010698625134169554)","('staatsbuerg', 0.010632052957268667)","('verlust', 0.009420724051409717)","('staatsbuergerschaftsevidenzstell', 0.00891996948723026)","('heilstaett', 0.008810850344596458)","('bisher', 0.008788535133852584)","('gezaehlt', 0.008444065324671882)","('ehrenmedaill', 0.0083003326466392)"
12,"('buergermeist', 0.010526958385966085)","('amtsfuehr', 0.008106662005522736)","('prof', 0.007489485539887786)","('haus', 0.00653353298173313)","('praesident', 0.005683826602228806)","('helmut', 0.005429061974146633)","('mag', 0.005383729201118518)","('pet', 0.005242944826829287)","('landtag', 0.004918473457061701)","('gold', 0.004635820992818321)","('vizebuergermeist', 0.004471822992427784)","('fritz', 0.004440818835561259)","('eroeffn', 0.004375970523494063)","('michael', 0.004358757745229483)","('folgend', 0.004243166882289525)","('walt', 0.004061072341237136)","('stadtratin', 0.003887297292119984)","('mitglied', 0.0038834709312698967)","('kurt', 0.003845989516223219)","('spd', 0.003686418661004695)"
13,"('forstamt', 0.028693427219887144)","('wohnhausbau', 0.025140462253915998)","('zentrallag', 0.02358378481452584)","('druckerei', 0.020289814684804137)","('verkehrsbetrieb', 0.020062339122486447)","('wohnhaus', 0.01816504649122275)","('amtsgebaeud', 0.016856994485055943)","('bedienstet', 0.015343596972522196)","('energi', 0.015297690891262497)","('eisenbahn', 0.0127985730243335)","('bodenkultur', 0.012784151541078656)","('wohn', 0.012034441313678841)","('fussgaeng', 0.01190596311111928)","('gewerbewes', 0.009841186444130384)","('forstwirtschaft', 0.009278458035414026)","('beschaeftigt', 0.0073190214742100915)","('verwalt', 0.00728146791167634)","('stadt', 0.006854898092028891)","('unfall', 0.0065531038690107065)","('werkstaettenbetrieb', 0.006361446762787048)"
14,"('bereich', 0.005548002691620063)","('rahm', 0.004290829676820635)","('projekt', 0.0038308338212567827)","('erstellt', 0.003597263979620317)","('referat', 0.0034687093929091297)","('stadt', 0.0033550280430379837)","('mitarbeit', 0.0032576349486796016)","('aufgab', 0.0032239159283582474)","('schwerpunkt', 0.0031210281142410854)","('zusammenarbeit', 0.0029236219530783683)","('abteil', 0.002916052748586741)","('erstell', 0.0028403128737852267)","('durchgefuehrt', 0.0027325146059881504)","('gemeinsam', 0.002537407155321225)","('ziel', 0.0024251852640321675)","('entwickl', 0.002389532182131109)","('neb', 0.0023780176863691946)","('dienststell', 0.002316974780393592)","('grundlag', 0.002204776358599488)","('arbeit', 0.0021595337284831904)"
15,"('kraftwerk', 0.006374452303290182)","('anlag', 0.0055516829125148975)","('betrieb', 0.005268764996293605)","('hochquellenleit', 0.004794655423204708)","('simmering', 0.00476444479637004)","('wass', 0.004750080819456938)","('gesamt', 0.004488142788564332)","('elektr', 0.004238811564889095)","('donauinsel', 0.0038977162030480812)","('erricht', 0.0037217867724993435)","('rohrnetz', 0.003664242394558535)","('verlegt', 0.0035783777470077115)","('durchgefuehrt', 0.003521933807137478)","('behaelt', 0.003466359265487094)","('ueberprueft', 0.003342471505390203)","('wasserrecht', 0.0033389783545968205)","('grundwasserwerk', 0.0033376527721918603)","('elektrizitaetswerk', 0.003287078083676798)","('kanalisation', 0.003273618354756756)","('wasserwerk', 0.0032286766759876137)"
16,"('praesentation', 0.10636062620598731)","('hoheitsverwalt', 0.03815090937086487)","('gewerkschaft', 0.03482640269791369)","('gemeindebedienstet', 0.022866386494736265)","('dienstreis', 0.0227147515031848)","('laufzeit', 0.022357458547628516)","('personalvertret', 0.018601571499570577)","('sieb', 0.01412443177031016)","('kollektivvertraeg', 0.013900886110138722)","('abgelagert', 0.011563707923309765)","('praeventiv', 0.010893574723689774)","('geruch', 0.009699637548336557)","('arbeit', 0.008933627686134815)","('voesendorf', 0.008930060372582677)","('altbestand', 0.00880398673923152)","('geburtsjahr', 0.00863906472041255)","('unfallversicher', 0.00824009475459467)","('dotation', 0.007540490773591832)","('ausgewog', 0.007222381020667338)","('versicher', 0.006840623269948724)"
17,"('foto', 0.05002437507124758)","('stadt', 0.042115817253705765)","('literatur', 0.02814253115410713)","('standesamt', 0.02448419435560523)","('amt', 0.024478806616749442)","('statist', 0.023348282969208458)","('bearbeitet', 0.021211845455715514)","('landesarchiv', 0.019296444620886453)","('musikschul', 0.018904894310000274)","('heinz', 0.012453159147595448)","('herbert', 0.012021224410048971)","('famili', 0.011110982988297647)","('votava', 0.010199225866013401)","('unbekannt', 0.009086025551603759)","('carl', 0.008814527054889425)","('meldung', 0.008772677338782226)","('jugend', 0.008709089102892793)","('verwalt', 0.008667204049857699)","('druck', 0.008542595272632339)","('neuzugaeng', 0.008176389611404298)"
18,"('wohnung', 0.037778444029966975)","('wohn', 0.016832879290335084)","('wohnhaus', 0.016293798672720194)","('wohnbaufoerderungsgesetz', 0.014910364683759007)","('gemeinnuetz', 0.013857485693398792)","('foerder', 0.01138567391778853)","('mietrechtsgesetz', 0.010925449304923562)","('wwfsg', 0.009928045104898949)","('wohnbeihilf', 0.00981250380201492)","('gebaeud', 0.009551927937603039)","('tausch', 0.009164225178602747)","('erricht', 0.00794499250151452)","('privat', 0.007898569402887521)","('wohnhaussanierungsgesetz', 0.007892677825077708)","('rechtsgutacht', 0.007847075964049488)","('haus', 0.0076174116654541225)","('nutzflaech', 0.0071787178576161155)","('erteilt', 0.006855600217169617)","('fond', 0.006419651940403832)","('bauverein', 0.006395764366898619)"
19,"('schilling', 0.012819313346706681)","('million', 0.011328762106558497)","('hoeh', 0.009046450426993534)","('prozent', 0.008943562021735406)","('rund', 0.007909222422555946)","('rahm', 0.005996015849382214)","('ausgab', 0.0059547327952027915)","('einnahm', 0.005951110347522649)","('betrag', 0.0056628356046370685)","('verrechn', 0.005351083303695086)","('miet', 0.00484727269264806)","('antraeg', 0.004473464548250782)","('wohnbaufoerder', 0.004396080912788253)","('einschliess', 0.004392144914239152)","('anteil', 0.004253115651886917)","('stadt', 0.004102300429378831)","('grund', 0.004057084444275774)","('entfiel', 0.0037559716687423947)","('folgend', 0.0037078769531841372)","('leistung', 0.003678947316149019)"
20,"('sport', 0.05330134367317818)","('montag', 0.01425890728393073)","('stadtgartenamt', 0.013576317629654184)","('stadthall', 0.013366492356592473)","('verkehrsflaech', 0.012050312665033418)","('strass', 0.009603913784385146)","('kirch', 0.009346849324034822)","('platz', 0.008736800631744382)","('uhr', 0.008454926352901397)","('heiligenstaedt', 0.00809658420169219)","('karlsplatz', 0.007781315605412411)","('essling', 0.007421987923926128)","('schoenbrunn', 0.007196148126409848)","('freitag', 0.007122456926626274)","('verkehrszeich', 0.006363554770541087)","('bauvorhab', 0.006043820001184302)","('stadtplan', 0.005779090033757301)","('magistratsabteil', 0.0052913241347681385)","('wegweis', 0.005269930215736107)","('austria', 0.005189679701342256)"
21,"('ing', 0.029598782776012692)","('lehrberuf', 0.017433098524731523)","('dipl', 0.016235787821532927)","('lehrling', 0.01382061339028552)","('gewerb', 0.01220472361998597)","('pflichtschul', 0.01004841957161388)","('kaufmann', 0.009920764911664897)","('ersatzmitglied', 0.009146599726892345)","('gaertn', 0.008398611194530996)","('fachschul', 0.00815691935588789)","('elektrotechn', 0.008146482347308158)","('elektromechan', 0.008137574812268093)","('tischl', 0.008112951068659953)","('glas', 0.007554044645570884)","('wirtschaft', 0.007503068048276524)","('baeck', 0.0074579042266101556)","('beruf', 0.00742742989825168)","('schloss', 0.0070509237369110606)","('spengl', 0.00673505100122948)","('mal', 0.0062533691630567365)"
22,"('strass', 0.011529628947393702)","('erricht', 0.006535882894259895)","('hauptstrass', 0.005116968249169354)","('zug', 0.004982908289813561)","('bereich', 0.004705865774234622)","('durchgefuehrt', 0.0040690660823312205)","('arbeit', 0.003653940986382004)","('fertiggestellt', 0.003489612058509403)","('bau', 0.0033208262930238385)","('begonn', 0.003307381954648526)","('umbau', 0.003294130044068016)","('planung', 0.0031853649317070136)","('abgeschloss', 0.0031706228623901993)","('neubau', 0.0031505648972100122)","('ausbau', 0.0030430252510613865)","('projekt', 0.0029586880388427846)","('brueck', 0.002957113068555263)","('simmering', 0.002956883074844634)","('donau', 0.002854979648373049)","('verlaenger', 0.0027866786888088193)"
23,"('schul', 0.03850135641093655)","('paedagog', 0.03125869736394818)","('schuel', 0.02909446443726266)","('schuljahr', 0.028877282062176306)","('klass', 0.027149869691030563)","('volksschul', 0.023047641157715754)","('hauptschul', 0.019910175295913893)","('sonderschul', 0.01940566106104883)","('unterricht', 0.017609466128427034)","('lehr', 0.013785185536454088)","('volk', 0.01346315680070411)","('polytechn', 0.012700130206038718)","('schulstuf', 0.012151237779233413)","('schuelerinn', 0.009260116962892542)","('lehrerinn', 0.008706774574484644)","('studier', 0.008100451237303664)","('stadtschulrat', 0.00762990914095302)","('haupt', 0.007524583629666397)","('geschlecht', 0.006970476286887824)","('zahl', 0.006163441902866829)"
24,"('kontakt', 0.13994369541376617)","('mobil', 0.11677103115233056)","('praesentiert', 0.08256952724713783)","('kontinui', 0.04630816439681829)","('zusammenfass', 0.04006753770209587)","('gegliedert', 0.027547660875849804)","('formular', 0.015599041007048096)","('papi', 0.012941829263478229)","('zuck', 0.009318049709100409)","('verkehrsmitteln', 0.009000400718727788)","('getraenk', 0.007801193553553708)","('einkauf', 0.007708966910634584)","('gesamtumsatz', 0.007699585144319241)","('druckerei', 0.007279156656720071)","('garantiert', 0.006924412019381816)","('brot', 0.006788320493809944)","('kart', 0.006747091840489501)","('schwimmhall', 0.0064443379958530585)","('gebaeck', 0.005288216977472264)","('problem', 0.005208832423285449)"
25,"('angeleg', 0.028325841739665483)","('technisch', 0.024722938607270137)","('stadt', 0.02059622575445561)","('verkehrsangeleg', 0.0186706181967374)","('strassenbau', 0.014126100770835209)","('stadtvermess', 0.014028492277335717)","('zentral', 0.013967917320134348)","('grundstuecksangeleg', 0.013545063754349548)","('erhalt', 0.013010331610362474)","('wass', 0.012722201022108283)","('feuerwehr', 0.012629520570852168)","('verschied', 0.012090444709892645)","('beleucht', 0.012085865222965028)","('bau', 0.01152647811722479)","('gas', 0.011302065887116918)","('amt', 0.011296075094400315)","('verwalt', 0.011088142650518433)","('wasserwerk', 0.010882482195995124)","('brueckenbau', 0.010595946277939786)","('friedhof', 0.010570969526206042)"
26,"('abteilungsleit', 0.034078378553390375)","('handel', 0.029141215546305624)","('industri', 0.02645965848382377)","('operation', 0.023549886367582124)","('untersuchungsanstalt', 0.020591940146700367)","('gewerb', 0.020355388385814712)","('haushalt', 0.014474015237997876)","('arbeit', 0.012723575611785215)","('paket', 0.01123781316030979)","('nahrung', 0.011118667932680779)","('verkehr', 0.010829386845006244)","('wandt', 0.010446659041770945)","('markhof', 0.00936472313691696)","('beruf', 0.00928325943752178)","('land', 0.009071311227295743)","('angestellt', 0.00871986122681203)","('gesund', 0.008211194812709224)","('bildung', 0.008109475052643311)","('eis', 0.008047842281552432)","('waesch', 0.007931770759319817)"
27,"('verordn', 0.006777284940597866)","('betreff', 0.006141273163640041)","('gesetz', 0.006035897351651262)","('stellungnahm', 0.0058437978155421325)","('aender', 0.005519241765754183)","('angeleg', 0.0052434876297319305)","('antraeg', 0.004938076070883406)","('berpruef', 0.004765911597711552)","('verfahr', 0.004548852208356336)","('erlass', 0.004122419215263782)","('abteil', 0.003848911706190415)","('zusammenhang', 0.0038109272150557523)","('behoerd', 0.0037932822402765706)","('rechtlich', 0.0037745071233034355)","('durchfuehr', 0.0036926628884240446)","('zustand', 0.0035284908737246135)","('vertret', 0.003428026099583098)","('gutacht', 0.0033554777247785787)","('bgbl', 0.0033396314673748775)","('grund', 0.0033132365826040243)"
