Topic Number for time period 0,"Word, Probability"
12,"('dienststell', 0.009674057609789755)","('stadt', 0.007697857102937744)","('bedienstet', 0.007211143035378405)","('magistratsabteil', 0.0064215950234058905)","('statist', 0.006318349322847749)","('zahl', 0.0050762909417399115)","('vertret', 0.005027856923730546)","('antraeg', 0.005025752040938198)","('pruefung', 0.004984170819749436)","('verwalt', 0.0049336558269964794)","('bearbeit', 0.004670831725335734)","('erheb', 0.004578849475402082)","('magistratsdirektion', 0.004577062946741976)","('bearbeitet', 0.004263119595198218)","('durchgefuehrt', 0.00412222700194643)","('ausland', 0.004095002795515983)","('ergebnis', 0.004092443907542874)","('organisator', 0.003952567613590804)","('amt', 0.0038368207486031074)","('sitzung', 0.0038151207176922303)"
13,"('buergermeist', 0.01385129532622167)","('amtsfuehr', 0.008565889312253865)","('ing', 0.007139529492618942)","('prof', 0.00672384701822356)","('vizebuergermeist', 0.006511381883796349)","('haus', 0.006432654882797348)","('stadt', 0.0061772742723885474)","('otto', 0.005752450321477876)","('rathaus', 0.005711621509183886)","('praesident', 0.005494768007320788)","('maria', 0.0053144547870406155)","('eroeffn', 0.004745025224396081)","('anlass', 0.004557889117054281)","('spd', 0.004534807202011087)","('frau', 0.004504952561615074)","('dvp', 0.00418000349873262)","('fritz', 0.004167002867364331)","('gratz', 0.0039582433256530455)","('gertrud', 0.003916769487163248)","('mitglied', 0.003914310448509709)"
14,"('strass', 0.02004960354920892)","('hauptstrass', 0.00819563583198217)","('grossfeldsiedl', 0.007888884315750704)","('platz', 0.007072553949735969)","('hietzing', 0.007067473548765519)","('neubau', 0.0068577691730821065)","('ottakring', 0.006419889107497313)","('simmering', 0.006406399737060726)","('albin', 0.006336098293771773)","('wohnhausanlag', 0.00617340322670633)","('floridsdorf', 0.006166596907464467)","('doebling', 0.005931018931399)","('landstrass', 0.005718189977470371)","('liesing', 0.005641125090332333)","('brigittenau', 0.005294141703621926)","('huetteldorf', 0.005097341392063151)","('waehring', 0.004950325335581278)","('gass', 0.004821987319540653)","('mariahilf', 0.004755263500810551)","('favorit', 0.0047275145021012524)"
15,"('fleisch', 0.008762938043459212)","('schwein', 0.006855681155702763)","('tier', 0.006248614591515003)","('rind', 0.006210383637874571)","('marx', 0.006060578571551104)","('gewerb', 0.005210991064984528)","('veterinaeramt', 0.004751475206202795)","('stueck', 0.004548547161081249)","('gefluegel', 0.003957882310904837)","('kaelb', 0.003936730829101646)","('tierarzt', 0.003926675553361174)","('ausland', 0.003818319836448147)","('schaf', 0.0037163954935980994)","('amtstierarzt', 0.003628116461640093)","('fleischwar', 0.0035812305227945866)","('schlachtung', 0.0034940257953155105)","('schlachtti', 0.0031266323256607907)","('hund', 0.0030940238138778336)","('markt', 0.0030528835982689766)","('darm', 0.003052834608827613)"
16,"('untersuch', 0.009735550797825447)","('gesundheitsamt', 0.006173887758922169)","('vorgenomm', 0.006080077844037602)","('durchgefuehrt', 0.005962515281990976)","('arzt', 0.005623639927439698)","('untersucht', 0.00534174600433838)","('kontroll', 0.004980327101170491)","('festgestellt', 0.004913447792100713)","('zahl', 0.004734943940364117)","('betrieb', 0.004555236016940552)","('amtsarzt', 0.0035895284893275744)","('erfolgt', 0.003519991176379095)","('rahm', 0.0032858627191813456)","('erkrankung', 0.0032428664916664854)","('erkrankt', 0.0032162062052321304)","('berpruef', 0.0031423958771305293)","('krankheit', 0.0030425604557279082)","('prozent', 0.003038740041368295)","('befund', 0.003015755057979785)","('berwach', 0.003006540268254917)"
17,"('arbeit', 0.0057926820344793226)","('brueck', 0.005560161200432312)","('begonn', 0.005430422075503279)","('hergestellt', 0.005008507884538622)","('fertiggestellt', 0.004729807595867241)","('bereich', 0.004650170355429736)","('zug', 0.004577216664398922)","('strass', 0.004405144783839028)","('abgeschloss', 0.004120287930454397)","('durchgefuehrt', 0.004021051159119699)","('erricht', 0.003735608052506504)","('herstell', 0.003686896751962847)","('link', 0.003523877797478361)","('beid', 0.0033809442283884382)","('ausgefuehrt', 0.0032735316888907067)","('lang', 0.003240953184026903)","('donau', 0.003240129351314223)","('bauabschnitt', 0.0032346794539611433)","('bauarbeit', 0.0030908795172143733)","('ausbau', 0.0030562079516722124)"
18,"('stadt', 0.010166425382580833)","('technisch', 0.008567046215699141)","('angeleg', 0.00788209795223985)","('feuerwehr', 0.006361956220799599)","('verwalt', 0.005630275851972607)","('fuhrpark', 0.005477760038046851)","('stadtwerk', 0.005247805712429851)","('stadtrein', 0.00509342917484191)","('wasserwerk', 0.005070607186008803)","('rechtlich', 0.004887265301111986)","('beleucht', 0.004873561091856183)","('gas', 0.0045710905155530385)","('erhalt', 0.004391985626023953)","('wass', 0.004322516018983041)","('friedhof', 0.004321287506971064)","('bau', 0.0042128633601647494)","('elektrizitaetswerk', 0.004187809197351313)","('wasserbau', 0.00417528031296109)","('verkehrsangeleg', 0.004105830015530976)","('kultur', 0.004027987647440815)"
19,"('anlag', 0.00802706006571084)","('arbeit', 0.006804774631014357)","('betrieb', 0.00655791750348232)","('durchgefuehrt', 0.006181659717793612)","('elektr', 0.005052991596395094)","('erricht', 0.004944824783726863)","('eingebaut', 0.004301858560555669)","('genomm', 0.004102836862965748)","('begonn', 0.004072108176158846)","('gas', 0.004009154868321918)","('fortgesetzt', 0.003842495280627038)","('aufstell', 0.003785859133394826)","('vorgenomm', 0.003763950740071263)","('ueberprueft', 0.003763582920879085)","('fertiggestellt', 0.0037369985349325337)","('einbau', 0.0035704945020468603)","('erhaltungsarbeit', 0.0034742018110346523)","('technisch', 0.0034540236316151617)","('umstell', 0.003449589002453597)","('objekt', 0.0033797777799892577)"
20,"('pferd', 0.024342537522299083)","('kilogramm', 0.023340495661333036)","('maul', 0.012000159024700002)","('klauenseuch', 0.011621908539664926)","('katz', 0.011325891027044437)","('stadt', 0.010821725804054438)","('statist', 0.01073880863421281)","('angeliefert', 0.00817278038270172)","('verendet', 0.007613963869480183)","('amt', 0.0070782459375741714)","('ziegel', 0.006821074021452503)","('wutkrank', 0.006803770587641801)","('abgeb', 0.006046899647594492)","('verleg', 0.005267090425074982)","('verwert', 0.0052264817708661095)","('bearbeitet', 0.005190781819472087)","('direkt', 0.005176441262766679)","('erzeugt', 0.005083221769890877)","('verarbeitet', 0.004747563570959712)","('druck', 0.004399712602414821)"
21,"('wohnung', 0.014911541281635046)","('miet', 0.010762093506701098)","('wohnhaus', 0.008050367023271646)","('wohnbaufoerder', 0.0072182196089537135)","('wohnbaufoerderungsgesetz', 0.00661268415050089)","('antraeg', 0.006500992714300413)","('darleh', 0.005732740949045072)","('wohn', 0.005606621916528433)","('zahl', 0.005226097167452054)","('hoeh', 0.004933873742248028)","('foerder', 0.004657124445237374)","('kredit', 0.004655844463814995)","('stadt', 0.004560961790153085)","('gemeinnuetz', 0.0044598416373406264)","('wohnungsverbesserungsgesetz', 0.004367949745292124)","('wohnungswes', 0.004198242567733893)","('vergeb', 0.004062899107079804)","('grund', 0.004039285134692276)","('haus', 0.003964244344904193)","('gewaehr', 0.003842684089182573)"
22,"('bereich', 0.00569808650076816)","('planung', 0.0052047736682938025)","('zusammenhang', 0.004858975676881365)","('arbeit', 0.004593008575907753)","('gebiet', 0.004479622720737993)","('projekt', 0.004240325874673812)","('rahm', 0.004026637627023872)","('magistratsabteil', 0.0037940970304822285)","('technisch', 0.0037692045624807716)","('untersuch', 0.0037312072783108868)","('stadt', 0.003692817129915835)","('erstellt', 0.003624529978098119)","('ausgearbeitet', 0.0034922493985754836)","('durchgefuehrt', 0.003433933598501257)","('zusammenarbeit', 0.003412365268064783)","('bau', 0.003367154834761577)","('dienststell', 0.0033645362498861417)","('ubahnbau', 0.003348891288765394)","('begonn', 0.0029951543476582436)","('bauvorhab', 0.002938276829740402)"
23,"('krankenhaus', 0.014045861800769608)","('krankenanstalt', 0.010155921904265645)","('medizin', 0.00659944851076665)","('psychiatr', 0.006201086091400098)","('lainz', 0.005820145091332529)","('abteil', 0.005539538918044624)","('anstalt', 0.005381625004566658)","('patient', 0.0053425583435788735)","('wilhelminenspital', 0.005233053011905837)","('pflegeheim', 0.004382178051447896)","('gerat', 0.004339847508407844)","('datenverarbeit', 0.004289434926345224)","('zentral', 0.004249674910349409)","('elektron', 0.004063518298604273)","('baumgartn', 0.004031940764851505)","('station', 0.004007162297513521)","('einricht', 0.0039263953079581955)","('spital', 0.0037465671155475474)","('umstell', 0.0036869641500042916)","('kinderspital', 0.0034321404279741684)"
24,"('sozial', 0.006576132184345276)","('hilf', 0.006307100852010135)","('kost', 0.006186204921014725)","('arzt', 0.005535494870247564)","('zahl', 0.005174266746017319)","('gewaehrt', 0.005019373347676252)","('antraeg', 0.004777306486104827)","('betreu', 0.004518789885469609)","('erwachs', 0.004401099578926333)","('grund', 0.004335325850099066)","('erhielt', 0.004304756164419526)","('leistung', 0.00419857795199176)","('stadt', 0.004158319079963747)","('alt', 0.0041486588524406835)","('behindert', 0.004058099707150298)","('aufwand', 0.0040222404619007545)","('famili', 0.003949302699124731)","('gewaehr', 0.003904627642932701)","('privat', 0.0037800058373133726)","('kind', 0.0037351664454729886)"
25,"('kunst', 0.010092426759337188)","('kuenstl', 0.006832844784507751)","('musik', 0.006455376523017214)","('theat', 0.005915855077137025)","('erhielt', 0.005465604721072233)","('wissenschaft', 0.005327991418559977)","('bildend', 0.005223150908556986)","('verdien', 0.005101310857914764)","('oesterreich', 0.005071545844484236)","('kultur', 0.0049087347845101)","('akademi', 0.004864780224267662)","('werk', 0.004814518901084612)","('hochschul', 0.004782665915910647)","('vergeb', 0.00467957216680886)","('kulturamt', 0.004582624594116026)","('universitaet', 0.004404761705319821)","('verlieh', 0.004230888609061655)","('schilling', 0.003984687339949016)","('gesellschaft', 0.003932469383002938)","('hoeh', 0.0038791847234746434)"
26,"('kind', 0.011400767359800066)","('jugend', 0.008016605745547986)","('schul', 0.007178361106290472)","('jugendamt', 0.007098111269551145)","('heim', 0.006126961590029912)","('schuel', 0.00600675676342649)","('schuljahr', 0.005855337334527222)","('betreu', 0.005520982033533276)","('elt', 0.005311047086151848)","('erzieh', 0.005025000334788174)","('kindertagesheim', 0.0050235707554476495)","('maedch', 0.004978194617663056)","('betreut', 0.004875630334455226)","('psycholog', 0.004639436565565136)","('klass', 0.004366660454280636)","('sonderschul', 0.004314678079812894)","('sozialarbeit', 0.004309010607727456)","('mann', 0.0042971837761814555)","('paedagog', 0.004215201415540481)","('berat', 0.004152635116460385)"
27,"('begonn', 0.009365461817398628)","('erricht', 0.008876065973322078)","('fertiggestellt', 0.008860935241898207)","('gebaeud', 0.008475229992414582)","('baulich', 0.008108476312127109)","('fortgesetzt', 0.007840388013992285)","('raum', 0.007647368546658029)","('untergebracht', 0.007561540361235113)","('umbau', 0.007414828382206649)","('verschied', 0.006184058416591818)","('erneuert', 0.006027917338083805)","('instandsetz', 0.005856945011162387)","('adaptiererer', 0.005658605548149992)","('abgeschloss', 0.005607235340816051)","('einbau', 0.005498210070074475)","('haus', 0.005354552482517546)","('erneuer', 0.005321876387946645)","('fassad', 0.004937597624758745)","('fenst', 0.004929145437072421)","('objekt', 0.00485835642683894)"
28,"('gesetz', 0.013256043081780005)","('bgbl', 0.01224046827816021)","('verordn', 0.010636854102774256)","('novell', 0.008379570348881722)","('aender', 0.007783127987557753)","('bundesgesetz', 0.007430312467062797)","('erlass', 0.006669186049222639)","('lgb', 0.006657996554242953)","('kraft', 0.0065070472548225886)","('betreff', 0.0060267125699898115)","('regel', 0.006018796669661457)","('geaendert', 0.005979286149318549)","('gebiet', 0.005210020759415687)","('vorschrift', 0.005133053564777701)","('bundesministerium', 0.005072557588972856)","('landesregier', 0.005044921491732379)","('gewerb', 0.004749392813192534)","('land', 0.004731099925515429)","('bereich', 0.003978729691015716)","('grund', 0.0037666266562055273)"
29,"('betrieb', 0.007592756736993617)","('strassenbahn', 0.0069796435727584125)","('lini', 0.006564253446086035)","('jahres', 0.004727533496196048)","('verlegt', 0.004570817516463363)","('wasserwerk', 0.00432833407358091)","('strassenbahnlini', 0.003990513447468895)","('grundwasserwerk', 0.0036059871879488017)","('aufgenomm', 0.0035641556567326694)","('erricht', 0.003507197116320748)","('zusammenhang', 0.0033984267996177925)","('prozent', 0.003373586753379889)","('station', 0.0033391058424728694)","('genomm', 0.0032593675436478143)","('autobuslini', 0.0032287033552604715)","('durchgefuehrt', 0.003225374856557507)","('hochquellenleit', 0.003060636395150586)","('ubahn', 0.0030277829978591275)","('beid', 0.003007919939283777)","('fertiggestellt', 0.0029820938325641425)"
30,"('friedhof', 0.020132082978587044)","('bestatt', 0.012478868228580839)","('zentralfriedhof', 0.012048291001933338)","('aufbahrungshall', 0.0081992575617032)","('graeb', 0.008077693649208982)","('simmering', 0.0067352529851045844)","('grabstell', 0.006116849643120186)","('feuerhall', 0.005903800628406364)","('neustift', 0.005884369041590709)","('ottakring', 0.005470781213564273)","('baeum', 0.005411414261771015)","('leich', 0.00533432394366835)","('hergestellt', 0.005286091603130049)","('hietzing', 0.004908745885725319)","('ehrengraeb', 0.004562787396356807)","('prozent', 0.004452669170481348)","('berfuehr', 0.0043691833411707345)","('doebling', 0.004304503979977639)","('kost', 0.004255959635218425)","('hall', 0.0042535391567152985)"
31,"('bedienstet', 0.012056501893691902)","('beamt', 0.008136109588916593)","('dien', 0.00773025250842821)","('beschaeftigt', 0.006935246388107777)","('arbeit', 0.006568195718690593)","('angestellt', 0.006203441882483978)","('bezug', 0.005597389461872928)","('erhoeht', 0.00482162398647878)","('hoeh', 0.004700738623776026)","('gewerkschaft', 0.0045341023117714185)","('erhoeh', 0.004506095731746954)","('dienstverhaeltnis', 0.00414308549303796)","('nebengebuehr', 0.004031451329046383)","('pensionsversicher', 0.004021932157254316)","('ruh', 0.003962739131740562)","('stadt', 0.003771267288379413)","('prozent', 0.0037343340061588327)","('pension', 0.0035455425995983675)","('asvg', 0.0034340802846965983)","('aender', 0.00341591044212364)"
Topic Number for time period 4,"Word, Probability"
0,"('dadurch', 0.0049984365587566314)","('schwierig', 0.004981184100974235)","('grund', 0.004758511285116573)","('ergab', 0.004697271578052767)","('verhandl', 0.003939473582307524)","('verfueg', 0.003860327540543267)","('durchgefuehrt', 0.003730948993581675)","('stadt', 0.00372941775765428)","('muess', 0.003718145840344672)","('durchfuehr', 0.0035302561445816525)","('groess', 0.003437127251325586)","('abgeschloss', 0.003242771635879968)","('gestellt', 0.0031901277964798557)","('gemacht', 0.003189106083318806)","('meist', 0.003146803627696233)","('zeit', 0.003052734767224222)","('etwa', 0.0030103319817457227)","('erfolg', 0.002993775437604001)","('nahm', 0.0029730321904184974)","('erteilt', 0.002886433578386265)"
